Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2024-06-20 13:00:00,2338.617,2349.453,2336.646,2349.26,0.0,1,2024-06-20 13:00:00,-42.690000000000055,0.0,-53.759000000000015,-7.593000000000302,0.0,38.478999999999814,69.43150103327481,0.49442285100599764,0.3724216690326479,0.12200118197334975,2341.896260176665,2335.407854097429,2333.711872667123,2331.37661289496,2327.8345613020656,2326.508450488302,3.57206737896513,2.865120147546369,0.706947231418761,147.63105178719684,23.61161716565464,21.425438697934624,7.363739823335436,5.501835756365958,0.8310299055204344,0.015069883657356089,0.8752478383650276,0.04924260548346522,0.7497540407589605,-0.4069537732121122,4.0,0.0
2024-06-20 14:00:00,2349.306,2365.006,2348.898,2364.095,0.0,2,2024-06-20 14:00:00,-57.524999999999636,0.0,-68.5939999999996,23.644000000000233,0.0,85.96900000000005,77.73262732032316,0.7074804411673404,0.5163934754017548,0.1910869657655856,2349.2958401177766,2337.614557628396,2335.448051371859,2332.6596868990796,2328.640348828686,2326.8824460058318,5.327462791529797,3.3575886763430542,1.9698741151867427,275.2338678986671,26.37382329420308,35.4546511713138,14.799159882223194,6.2594189166255125,0.9181152222498148,0.05655574869630457,0.893209240788417,0.4975782329496141,0.7421121251629783,-0.32113855523601026,5.0,0.0
2024-06-20 15:00:00,2364.088,2365.524,2351.37,2353.775,0.0,2,2024-06-20 15:00:00,-30.057000000000244,0.0,-47.20499999999993,33.96399999999994,0.0,96.28899999999976,65.65891818058498,0.7689726270742597,0.6569586397492003,0.1120139873250594,2350.788893411851,2338.857668580058,2336.4953055791816,2333.4877383932335,2329.198896632493,2327.150033607764,5.8188128977667475,3.849833520627793,1.9689793771389543,205.11842712732985,28.969500816544556,24.57610336750713,2.9861065881491413,6.823317565437976,-0.7286279496962064,0.10145541896281579,1.1838852889188833,4.956005234694606,1.9138636590477816,0.6961488635025401,6.0,0.0
2024-06-20 16:00:00,2353.763,2357.176,2352.834,2356.351,0.0,2,2024-06-20 16:00:00,-32.633000000000266,0.0,-49.78099999999995,31.38799999999992,0.0,93.71299999999974,64.51092689446438,0.6770545885340923,0.7178358855918985,-0.0407812970578062,2352.642928941234,2340.203309458515,2337.6299166889426,2334.3843368876164,2329.8022767073267,2327.440590487289,6.342955426610388,4.348457901824313,1.994497524786075,160.4300227438941,31.37977280157593,26.548723292673458,3.7080710587661088,6.646080596478127,0.596038691847106,0.19000460617222464,1.0177952998256967,0.8052991813869913,0.9210615021603897,1.0820695807314906,7.0,0.0
2024-06-20 17:00:00,2356.361,2357.588,2354.613,2357.33,0.0,2,2024-06-20 17:00:00,-33.61200000000008,0.0,-50.75999999999976,30.409000000000106,0.0,92.73399999999992,67.3890521238474,0.5336490025020756,0.6598920727034768,-0.12624307020140124,2354.205285960823,2341.5207471924755,2338.7556357352887,2335.2841668135925,2330.4140038916084,2327.737997547117,6.759420878820038,4.830650497223458,1.9287703815965793,143.7780470967792,33.64565080674266,26.915996108391482,3.124714039176979,6.383860553872572,0.32571428571426303,0.08672268907570892,0.9572909079638986,1.1866913299185549,0.9708734975604006,1.0321944161267984,8.0,0.0
2024-06-20 18:00:00,2357.379,2361.04,2357.284,2357.969,0.0,2,2024-06-20 18:00:00,-34.251000000000204,0.0,-51.39899999999989,29.769999999999982,0.0,92.0949999999998,67.60451218648055,0.5672852411376287,0.5926629440579331,-0.02537770292030439,2355.4598573072153,2342.785997408439,2339.853542264701,2336.1737681150203,2331.0263371384617,2328.0388035416736,7.059655396888957,5.2764514771565585,1.7832039197323981,137.9342991058856,35.97630552545647,26.942662861538338,2.509142692784735,6.1961562285959495,0.15708200212997012,0.8176251331203485,0.996812933698289,1.2453313429173936,0.9813436104055321,1.0214645616392384,9.0,0.0
2024-06-20 19:00:00,2358.044,2359.849,2357.618,2358.85,0.0,2,2024-06-20 19:00:00,-35.13200000000006,0.0,-52.279999999999745,28.889000000000124,0.0,91.21399999999994,64.74029765963691,0.5881858940200151,0.5630400458865741,0.025145848133441007,2356.5899048714773,2344.021689915482,2340.9390541352896,2337.0630321105095,2331.644640757607,2328.3453826109107,7.284709160084276,5.678103013742102,1.6066061463421741,118.18572518668081,38.140484907119294,27.205359242393115,2.2600951285226074,5.912930783696254,0.3612729717615239,0.44778126400723967,1.0442416026861947,1.1101933989941948,0.9749231469885046,1.0304960365537006,10.0,0.0
2024-06-20 20:00:00,2358.894,2360.098,2358.203,2359.949,0.0,2,2024-06-20 20:00:00,-36.23100000000022,0.0,-53.378999999999905,27.789999999999964,0.0,90.11499999999978,65.49888851919911,0.6111560738637088,0.5888757363404519,0.022280337523256977,2357.709603247652,2345.246867614291,2342.02533675613,2337.9605210473524,2332.273626518549,2328.6598464655285,7.465686220592488,6.035619655112179,1.4300665654803089,106.76630923140945,40.167284680326944,27.67537348145106,2.239396752348057,5.625935727717949,0.5567282321901326,0.07862796833767212,0.9884182636268729,1.009242835666725,0.9696668598713766,1.0395465994962274,11.0,0.0
2024-06-20 22:00:00,2360.411,2360.411,2358.192,2359.447,0.0,2,2024-06-20 22:00:00,-35.72900000000027,0.0,-52.87699999999995,28.291999999999916,0.0,90.61699999999973,62.664682057152184,0.6187344966950921,0.6060254881929397,0.012709008502152397,2358.288735498435,2346.339185490115,2343.0208603700653,2338.8031280651035,2332.8774792625813,2328.9661863016927,7.482352735570657,6.324966271203875,1.1573864643667822,92.52339558686856,42.07221557455711,26.56952073741877,1.1582645015650996,5.382583175738099,-0.4344299233888777,0.0,1.045228131205741,1.9334070493588316,1.0140502113129377,0.9822564682595804,12.0,0.0
2024-06-20 23:00:00,2359.436,2361.168,2358.871,2360.782,0.0,2,2024-06-20 23:00:00,-37.064000000000306,0.0,-54.21199999999999,26.95699999999988,0.0,89.2819999999997,69.76636835053942,0.6233032082807951,0.6177312596131997,0.005571948667595361,2359.1198236656237,2347.450171221645,2344.035782634633,2339.66504461157,2333.497579723413,2329.2827615623723,7.51663729590291,6.563300476143683,0.9533368197592278,87.75068181326903,43.89872241670566,27.284420276587298,1.6621763343764542,5.162184377471093,0.5859817152807961,0.16804527644752415,0.8982075968508926,0.696836116367647,0.9639812216706231,1.0495233149089307,13.0,0.0
2024-06-21 00:00:00,2360.801,2364.875,2360.801,2364.104,0.0,2,2024-06-21 00:00:00,-40.38599999999997,0.0,-57.53399999999965,23.63500000000022,0.0,85.96000000000004,78.4225974293411,0.6312312242653025,0.6244229764137309,0.006808247851571636,2360.7812157770827,2348.7312349738268,2345.182537912654,2340.6234350189598,2334.177722396226,2329.6292415468265,7.722841583389709,6.795208697592888,0.9276328857968208,97.42391990588541,45.85762174211927,29.926277603773997,3.3227842229171074,5.085814064794576,0.8107511045654953,0.18924889543450477,0.8896207297061163,0.5002360137960484,0.9177437725944717,1.140554262745912,14.0,0.0
2024-06-21 01:00:00,2364.157,2364.208,2357.106,2359.647,0.0,2,2024-06-21 01:00:00,-35.92900000000009,0.0,-53.07699999999977,28.0920000000001,0.0,90.41699999999992,71.34177983218801,0.5267785648591886,0.5937709991350965,-0.06699243427590784,2360.4031438513884,2349.5709092066095,2346.0090786033593,2341.3694571750793,2334.743706342976,2329.92792571054,7.440843898846197,6.92433573784355,0.5165081610026467,70.21720265050449,46.34515432489486,24.903293657023823,-0.756143851388515,5.229827345880667,-0.6350323852436365,0.007181075753299334,1.099252045769096,-4.394381064946099,1.1240502101366547,0.8413427310266316,15.0,0.0
2024-06-21 02:00:00,2359.688,2361.645,2358.153,2359.387,0.0,2,2024-06-21 02:00:00,-35.669000000000324,0.0,-52.81700000000001,28.35199999999986,0.0,90.67699999999968,68.77246755212532,0.41077617203896305,0.5229286537211524,-0.11215248168218933,2360.0644292342595,2350.325993113793,2346.7735312545956,2342.076027481939,2335.29133509091,2330.221050827848,7.1143688594020205,6.962342362155244,0.15202649724677642,60.65819788558201,46.7978631517579,24.095664909090374,-0.6774292342593071,5.105696821174918,-0.0861970217640076,0.5604238258876787,1.0373596058352175,1.1161960735504328,1.0072892427598128,0.9908295711061031,1.0,0.0
2024-06-21 03:00:00,2359.349,2362.223,2358.725,2362.173,0.0,2,2024-06-21 03:00:00,-38.45499999999993,0.0,-55.60299999999961,25.56600000000026,0.0,87.89100000000008,70.78065566829468,0.24879282389959845,0.3954491869325844,-0.14665636303298596,2360.767286156173,2351.237301335809,2347.65350089719,2342.864144051275,2335.888705422223,2330.5389806703574,6.99975315773645,6.9698245212714856,0.029928636464964242,64.7770854743253,47.283656644574855,26.284294577776564,1.405713843826561,4.990861333948142,0.807318467695705,0.014293882218462327,0.9716280091331662,-0.48191119212089745,0.9275516837862539,1.1089728545724624,1.0,0.0
2024-06-21 04:00:00,2362.198,2363.02,2361.04,2362.945,0.0,2,2024-06-21 04:00:00,-39.22700000000032,0.0,-56.375,24.79399999999987,0.0,87.11899999999969,72.00451792618927,0.22525296618130786,0.29494065403995745,-0.0696876878586496,2361.4931907707823,2352.137893540747,2348.527300845922,2343.6516285982843,2336.4899564128405,2330.8614286238862,6.891769309904703,6.954213478998129,-0.06244416909342654,69.95265478171538,47.82735600098913,26.455043587159707,1.4518092292178153,4.775799810094704,0.3772727272728745,0.03787878787869566,0.9830029796304012,0.9682496953018485,0.9803196777729527,1.0311365652980717,2.0,0.0
2024-06-21 05:00:00,2362.94,2365.64,2362.218,2364.525,0.0,2,2024-06-21 05:00:00,-40.807000000000244,0.0,-57.95499999999993,23.213999999999942,0.0,85.53899999999976,66.55729183049479,0.33568439722939697,0.26991006243676874,0.06577433479262823,2362.5037938471883,2353.090747883766,2349.441455083298,2344.4701921826654,2337.112957381444,2331.1963895331014,6.854667784567482,6.934304340112001,-0.07963655554451865,82.71631246333357,48.62221597244655,27.412042618555915,2.0212061528118284,4.679099823659371,0.46317942723554195,0.32583284628865383,1.0818426643555035,0.7182885462713,0.9612811527434039,1.068062376152319,3.0,0.0
2024-06-21 06:00:00,2364.484,2364.484,2357.944,2358.5,0.0,2,2024-06-21 06:00:00,-34.78200000000015,0.0,-51.929999999999836,29.239000000000033,0.0,91.56399999999985,42.02759771152784,0.2768418022392439,0.2792597218833172,-0.002417919644073341,2361.1691958981255,2353.5068442004,2349.9590862213954,2345.0203807245216,2337.5882249951896,2331.46806724919,6.26685698511983,6.800814869113567,-0.5339578839937369,47.45385824688221,47.81002996307508,20.91177500481035,-2.6691958981255084,4.814949836255139,-0.9149847094801158,0.0,1.5836568220562044,-0.7572340996894448,1.173221781381176,0.793939601217549,1.0,0.0
2024-06-21 07:00:00,2358.46,2364.417,2355.125,2362.921,0.0,2,2024-06-21 07:00:00,-39.202999999999975,0.0,-56.35099999999966,24.81800000000021,0.0,87.14300000000003,64.83401216851149,0.31490802383268524,0.30914474110044304,0.005763282732242192,2361.7531305987504,2354.2310100311383,2350.6997670087444,2345.722365794148,2338.151175550852,2331.781031754173,6.087576649540097,6.6581672251988735,-0.5705905756587768,51.129231102756066,46.1891067930934,24.769824449148018,1.1678694012493906,5.13473913366548,0.4800904003443635,0.16099870856652046,0.6482337943592477,-2.2855260145269614,0.8872280182639128,1.1781368361672893,2.0,0.0
2024-06-21 08:00:00,2362.967,2368.137,2362.668,2365.295,0.0,2,2024-06-21 08:00:00,-41.577000000000226,0.0,-58.72499999999991,22.44399999999996,0.0,84.76899999999978,64.43417114771675,0.2809567411582163,0.2909021890767161,-0.009945447918499828,2362.9337537325005,2355.082086182589,2351.5337803225307,2346.4899200767304,2338.754371649722,2332.114504075027,6.067119672666649,6.539957714692429,-0.4728380420257796,122.46535629385029,45.28098709099684,26.540628350277984,2.3612462674996095,5.1586149098322345,0.42567196928139567,0.5196562442859887,1.0062054188588552,0.4945987283596982,0.9429011232171576,1.1057743717697495,1.0,0.0
2024-06-21 09:00:00,2365.25,2367.339,2362.884,2363.973,0.0,2,2024-06-21 09:00:00,-40.25500000000011,0.0,-57.40299999999979,23.766000000000076,0.0,86.0909999999999,60.26033006995721,0.3946184179611067,0.3301610609840037,0.06445735697710298,2363.2801691550003,2355.7660026300823,2352.244592875529,2347.175531054114,2339.3147856130618,2332.4315040344795,5.8764924722936485,6.407264666212673,-0.5307721939190246,127.96567515984147,44.437733081907176,24.658214386938198,0.6928308449996621,5.10835670198707,-0.2866442199775678,0.46891133557799686,1.0692634951204891,3.408113660847131,1.032840640914175,0.9443743162501005,2.0,0.0
2024-06-21 10:00:00,2363.993,2364.189,2361.315,2363.61,0.0,2,2024-06-21 10:00:00,-39.89200000000028,0.0,-57.039999999999964,24.128999999999905,0.0,86.45399999999972,58.90203733073108,0.3799590624831906,0.3518447405341722,0.028114321949018417,2363.3901127700005,2356.3693870431534,2352.894044711213,2347.820020032384,2339.854679266105,2332.741737825181,5.631214836989329,6.252054700368005,-0.6208398633786754,81.6626891971041,43.16111520445704,23.755320733895132,0.21988722999958554,4.948759794702265,-0.13326374391086918,0.06819763395961259,1.0230601996260231,3.150846208763319,1.0090995688358524,0.9849558622404646,1.0,0.0
2024-06-21 11:00:00,2363.611,2368.78,2363.455,2366.254,0.0,2,2024-06-21 11:00:00,-42.53600000000006,0.0,-59.68399999999974,21.485000000000127,0.0,83.80999999999995,61.36604987932444,0.3794164562879609,0.38466464557742036,-0.005248189289459471,2364.344741846667,2357.129741885988,2353.6574707277155,2348.5429212075846,2340.441330837969,2333.0751931702043,5.5857897399619105,6.118801708286786,-0.5330119683248755,151.8749560661169,42.71139863373152,25.812669162030943,1.9092581533327575,4.975634095080694,0.49633802816899414,0.4743661971831296,0.9598473006908738,0.11516893596382208,0.9378408877186436,1.1230626018152088,1.0,0.0
2024-06-21 12:00:00,2366.309,2368.078,2360.419,2360.688,0.0,2,2024-06-21 12:00:00,-36.970000000000255,0.0,-54.11799999999994,27.05099999999993,0.0,89.37599999999975,50.407323558643185,0.2657547794850705,0.34171009941874164,-0.07595531993367116,2363.1258278977784,2357.4034540486045,2354.0592152575605,2349.0191988072875,2340.8912568193473,2333.3499474670184,5.0425331569358605,5.9035479980166015,-0.861014841080741,55.76651539538499,41.405974474777835,19.79674318065281,-2.437827897778334,5.1673030882892235,-0.7339078208643448,0.23097010053528577,1.2174034554310749,-0.7831800411639895,1.1505545036516032,0.7942405086688175,1.0,0.0
2024-06-21 13:00:00,2360.655,2363.798,2334.72,2340.479,0.0,2,2024-06-21 13:00:00,-16.760999999999967,0.0,-33.90899999999965,47.26000000000022,0.0,109.58500000000004,32.605228739419246,0.16748412492716472,0.2708851202333997,-0.103400995306235,2355.576885265186,2356.1015729679425,2353.283202957128,2348.684289050139,2340.8820955566953,2333.4208833131174,2.9473260544855293,5.312303609310387,-2.3649775548248577,-353.31819515127586,40.72864812548817,-0.4030955566954617,-15.09788526518605,6.875210010554278,-0.6938578994428917,0.10808858931149244,1.545988956602579,0.16146816954555077,2.205715649424278,0.5723867964451926,2.0,0.0
2024-06-21 14:00:00,2340.444,2340.575,2328.535,2329.917,0.0,2,2024-06-21 14:00:00,-6.199000000000069,0.0,-23.346999999999753,57.822000000000116,0.0,120.14699999999993,26.526680354453163,0.0,0.14441296813741275,-0.14441296813741275,2347.0235901767905,2354.0873750473315,2351.9479913595783,2347.9483169305254,2340.638426766546,2333.3860188025396,0.4296415604912909,4.335771199546568,-3.906129639055277,-426.5396804959317,40.61055030969061,-10.721426766546301,-17.106590176790633,7.244123581228971,-0.8743355481727637,0.010880398671084594,1.2291484763168132,0.8825771301676536,2.70382319728985,0.8173359620905559,3.0,0.0
2024-06-21 15:00:00,2329.959,2334.778,2323.313,2327.93,0.0,2,2024-06-21 15:00:00,-4.211999999999989,0.0,-21.359999999999673,59.8090000000002,0.0,122.13400000000001,22.26147164584809,0.0,0.05582804164238924,-0.05582804164238924,2340.6590601178605,2352.07526927446,2350.5755347104596,2347.1632848940344,2340.3560172828447,2333.3317300582357,-1.7063065936122257,3.1273556409148093,-4.833662234527035,-296.27087721176616,40.88033249944368,-12.426017282844896,-12.729060117860627,7.545614753998308,-0.17697339729612308,0.42032272132578197,1.19159599043851,1.343900493704773,1.4717473884140753,0.9667775752813109,4.0,0.0
2024-06-21 16:00:00,2327.983,2329.39,2323.706,2324.784,0.0,2,2024-06-21 16:00:00,-1.0660000000002583,0.0,-18.213999999999942,62.95499999999993,0.0,125.27999999999975,22.684760111423955,0.0,0.0,0.0,2335.367373411907,2349.9759408687323,2349.1017327270047,2346.285665878582,2340.009972454337,2333.246678017855,-3.611288120689096,1.7796268885940285,-5.390915009283125,-221.5641367376701,41.13084453278583,-15.225972454336897,-10.583373411906905,7.412642271569839,-0.5628078817734368,0.247536945812766,0.9813404037117105,1.202741283184783,3.9512195121941542,0.9500277976332343,5.0,0.0
2024-06-21 17:00:00,2324.737,2325.179,2316.734,2319.307,0.0,2,2024-06-21 17:00:00,4.411000000000058,0.0,-12.736999999999625,68.43200000000024,0.0,130.75700000000006,20.92733559428318,0.0,0.0,0.0,2330.013915607938,2347.6167915711376,2347.3991765711758,2345.227678981383,2339.549906399796,2333.107974753996,-5.499552415456492,0.32379102778392443,-5.823343443240416,-192.63702614892844,41.83597878913306,-20.242906399796084,-10.7069156079383,7.486382109314862,-0.6429840142096135,0.052338661930136025,1.0839774614032023,0.9884614579440789,-0.2416685558830751,0.9199643441664674,6.0,0.0
2024-06-21 18:00:00,2319.322,2322.823,2316.738,2322.161,0.0,2,2024-06-21 18:00:00,1.556999999999789,0.0,-15.590999999999894,65.57799999999997,0.0,127.90299999999979,21.381198964350205,0.027872791928373015,0.009290930642792005,0.01858186128558101,2327.396277071959,2345.6586537579733,2345.956995052823,2344.3231033350544,2339.1634862575784,2332.999049632066,-6.688619285539517,-1.0786910348807637,-5.6099282506587524,-152.0214000507659,42.49074631288405,-17.002486257578312,-5.23527707195899,7.386283387220946,0.46655710764172964,0.10879211175017309,0.9787727820678451,2.045147842372338,2.8330122029548206,1.0435206929153111,7.0,0.0
2024-06-21 19:00:00,2322.205,2323.391,2320.401,2322.091,0.0,2,2024-06-21 19:00:00,1.6269999999999527,0.0,-15.52099999999973,65.64800000000014,0.0,127.97299999999996,20.22144482940334,0.0579031248474694,0.028591972258615136,0.029311152588854264,2325.6278513813063,2343.8457573150527,2344.5932239069475,2343.4512561454444,2338.7840976740767,2332.890511824782,-7.549584847165988,-2.372869797337809,-5.1767150498281795,-121.43574414422963,42.978867885336726,-16.693097674076853,-3.5368513813064055,7.072263145276609,-0.03812709030101128,0.39665551839466734,1.0573526839813396,1.4802083852404444,0.9569760295020493,0.9989337070436242,8.0,6.0
2024-06-21 20:00:00,2322.143,2322.691,2320.798,2321.539,0.0,2,2024-06-21 20:00:00,2.1789999999996326,0.0,-14.969000000000051,66.19999999999982,0.0,128.52499999999964,18.181021811446954,0.08536526732153092,0.05704706136579211,0.028318205955738814,2324.264900920871,2342.1298529062024,2343.2758396836934,2342.591951982878,2338.4008732813195,2332.7775614583666,-8.182129548187277,-3.534721747507702,-4.6474078006795745,-105.5792882502292,43.43212363118563,-16.861873281319276,-2.725900920870572,6.702315777756853,-0.3190702588482859,0.2894875858424543,1.1122281816235275,1.2974981424404963,0.7466727856816094,0.9916616314199443,9.0,0.0
2024-06-23 22:00:00,2321.147,2322.23,2320.446,2321.527,0.0,2,2024-06-23 22:00:00,2.1909999999998035,0.0,-14.95699999999988,66.21199999999999,0.0,128.5369999999998,19.96916075518675,0.08489514356542087,0.07605451191147472,0.008840631653946149,2323.3522672805807,2340.545018067264,2342.0330488446252,2341.7658754345302,2338.025898319512,2332.665615573209,-8.585426626786102,-4.544862723363383,-4.040563903422719,-93.70164331566055,43.88168912801067,-16.498898319512136,-1.825267280580647,6.351007507917085,0.2130044843049813,0.394058295964088,0.9104549777698921,1.4934256203855356,0.9945230488360693,0.9998187639702747,10.0,0.0
2024-06-23 23:00:00,2321.53,2321.53,2317.726,2319.223,0.0,2,2024-06-23 23:00:00,4.494999999999891,0.0,-12.652999999999793,68.51600000000008,0.0,130.8409999999999,13.20379330365823,0.07058018649418227,0.08028019912704569,-0.009700012632863422,2321.9758448537204,2338.904862831321,2340.7296174820754,2340.881841103764,2337.608056134634,2332.5318582043215,-8.98735537353059,-5.433361253396825,-3.5539941201337655,-88.96980226536834,44.521308522439774,-18.385056134633942,-2.7528448537204895,6.169078400208728,-0.606466876971659,0.0,1.5123805936627404,0.66304763892298,0.4874304783092006,0.9663728180279046,11.0,0.0
2024-06-24 00:00:00,2319.212,2321.771,2317.89,2320.919,0.0,2,2024-06-24 00:00:00,2.798999999999978,0.0,-14.348999999999705,66.82000000000016,0.0,129.14499999999998,12.436588003573434,0.08189223739428958,0.0791225224846319,0.002769714909657675,2321.623563235814,2337.52133492122,2339.5975821973852,2340.098984589891,2337.2371882205307,2332.4163073764175,-9.064543361737833,-6.159597675065028,-2.9049456866728054,-77.60464315320377,45.05117339762113,-16.31818822053083,-0.704563235814021,6.00564422876527,0.4398350940478594,0.21953104869885282,1.061689371704229,3.9071650545887127,1.6059306895319492,1.0253816222687804,12.0,0.0
2024-06-24 01:00:00,2320.952,2326.289,2319.054,2323.676,0.0,2,2024-06-24 01:00:00,0.041999999999916326,0.0,-17.105999999999767,64.0630000000001,0.0,126.38799999999992,16.82320104310979,0.1297570486516084,0.09407649084669441,0.035680557804913984,2322.307708823876,2336.4563091580494,2338.687777500392,2339.454945978523,2336.935828482297,2332.3293391438165,-8.801787017891456,-6.688035543630314,-2.113751474261142,-61.65749041253892,44.39354020716108,-13.259828482297053,1.3682911761238756,6.093455355282045,0.3765031098824682,0.361161022805838,0.7392521774960917,-0.5149220049857537,66.64285714298939,1.0430357616721049,1.0,0.0
2024-06-24 02:00:00,2323.621,2325.182,2319.584,2324.768,0.0,2,2024-06-24 02:00:00,-1.050000000000182,0.0,-18.197999999999865,62.971000000000004,0.0,125.29599999999982,18.23739592211379,0.22982052164835765,0.14715660256475288,0.08266391908360476,2323.127805882584,2335.5572084535843,2337.892361643226,2338.8789873126984,2336.665432293801,2332.2541019384057,-8.408507409261347,-7.032129916756522,-1.376377492504825,-55.98149401147595,43.782880816019606,-11.897432293801103,1.640194117415831,6.05806568704761,0.20489460521613853,0.07395498392278727,0.9224563153070985,0.8342251454234297,-0.03999999999991338,1.0173413158438027,2.0,0.0
2024-06-24 03:00:00,2324.718,2326.68,2324.354,2325.432,0.0,2,2024-06-24 03:00:00,-1.7139999999999418,0.0,-18.861999999999625,62.307000000000244,0.0,124.63200000000006,15.447829692250792,0.5243796616075221,0.2946524106358304,0.22972725097169172,2323.8958705883897,2334.7783462648467,2337.180340977899,2338.351654476907,2336.41580046505,2332.1862203270784,-7.951590252536789,-7.216021983912576,-0.7355682686242133,-43.450582748014234,42.83606002099574,-10.98380046505008,1.5361294116100908,5.791489566544211,0.30696474634562987,0.5365434221840222,1.1805798151220135,1.06774475185438,0.6126021003501853,1.0106569085335477,3.0,0.0
2024-06-24 04:00:00,2325.443,2326.648,2324.126,2324.543,0.0,2,2024-06-24 04:00:00,-0.8250000000002728,0.0,-17.972999999999956,63.19599999999991,0.0,125.52099999999973,16.67851055757845,0.7581551445463152,0.5041184426007327,0.2540367019455825,2324.11158039226,2333.991011936782,2336.4582072077337,2337.8101386150674,2336.1519604547157,2332.110168383526,-7.573907690971282,-7.287599125324317,-0.28630856564696483,-41.22593576069655,41.98850186224742,-11.608960454715543,0.4314196077402812,5.557954597505335,-0.356859635210196,0.4777954004757964,0.9262115845968959,3.560638839889854,2.077575757575,0.985932653965446,4.0,0.0
2024-06-24 05:00:00,2324.532,2327.291,2323.646,2325.149,0.0,2,2024-06-24 05:00:00,-1.43100000000004,0.0,-18.578999999999724,62.590000000000146,0.0,124.91499999999996,27.987103636242622,0.9757096290350414,0.7527481450629606,0.22296148397208082,2324.457386928173,2333.3108571724138,2335.8119667958636,2337.3136233752607,2335.9074502223884,2332.040903026476,-7.143348331443576,-7.258748966548169,0.11540063510459309,-36.429880375505,41.02380838957481,-10.758450222388547,0.6916130718268505,5.421314983397809,0.16927297668031208,0.5876543209877341,0.5959355699808887,0.6237875270354776,0.5765199161427322,1.0096820578367114,5.0,0.0
2024-06-24 06:00:00,2325.102,2325.339,2321.388,2323.545,0.0,2,2024-06-24 06:00:00,0.17299999999977445,0.0,-16.97499999999991,64.19399999999996,0.0,126.51899999999978,37.428312797394064,0.9286034583977215,0.8874894106596937,0.04111404773802785,2324.1532579521154,2332.55963738992,2335.1109972646714,2336.7736773605448,2335.6327291063353,2331.956366677954,-6.852564236867693,-7.177512020612074,0.32494778374438127,-42.37565334921883,40.47034623094364,-12.087729106335246,-0.6082579521153093,5.316292484583681,-0.39407744874709705,0.05998481397116647,0.7477522106791631,-1.1370390957021788,-8.27167630058905,0.9750132411128795,1.0,0.0
2024-06-24 07:00:00,2323.478,2331.823,2321.744,2330.742,0.0,2,2024-06-24 07:00:00,-7.024000000000342,0.0,-24.172000000000025,56.996999999999844,0.0,119.32199999999966,55.34672509574628,0.9528938293626795,0.9524023055984818,0.0004915237641976988,2326.3495053014103,2332.419819129157,2334.861340278119,2336.5371409934646,2335.524046237306,2331.9442834274273,-5.972530382293371,-6.936515692948334,0.9639853106549632,-7.42784416168896,38.322274391670184,-4.782046237305622,4.392494698589871,5.656485878541971,0.7207064192876598,0.10725270364120507,0.6762516252342932,-0.1384766502531191,-0.024629840546663728,1.1262698036738799,1.0,0.0
2024-06-24 08:00:00,2330.76,2332.813,2329.176,2330.607,0.0,2,2024-06-24 08:00:00,-6.889000000000124,0.0,-24.036999999999807,57.13200000000006,0.0,119.45699999999988,60.40964094425678,0.9500622225829316,0.9438531701144451,0.0062090524684864645,2327.7686702009405,2332.280371503837,2334.618235119369,2336.3045864447013,2335.4147785431433,2331.930977124667,-5.225751375064647,-6.5943628293715975,1.3686114543069507,35.44348385882084,36.11117149675546,-4.807778543143286,2.8383297990594656,5.512236887217556,-0.04206763816338746,0.5644762166620256,0.9161902674908741,1.5475631831245995,1.0195964581216745,0.9976370510396937,2.0,6.0
2024-06-24 09:00:00,2330.576,2331.017,2320.846,2325.079,0.0,2,2024-06-24 09:00:00,-1.361000000000331,0.0,-18.509000000000015,43.70100000000002,0.0,62.659999999999854,59.418223995144594,0.8870152500605791,0.9299904340020645,-0.04297518394148536,2326.8721134672937,2331.726419849696,2334.0731359696906,2335.8643673684383,2335.1850945755177,2331.8627982478047,-5.022095442049704,-6.27990935190722,1.257813909857516,2.56300276853367,35.37600774563438,-10.106094575517545,-1.7931134672935514,5.845005680987718,-0.5404581653721305,0.04335856847899039,1.0166854019264056,-1.5829058510968181,5.061719324025311,1.307338504839707,1.0,0.0
2024-06-24 10:00:00,2325.06,2327.165,2324.483,2325.207,0.0,2,2024-06-24 10:00:00,-1.4890000000000327,0.0,-18.636999999999716,43.57300000000032,0.0,62.53200000000015,56.05265563579836,0.7802750472600736,0.8724508399678624,-0.09217579270778886,2326.3170756448626,2331.2249260151043,2333.5664996285655,2335.4464313932053,2334.9633591405063,2331.7965713995677,-4.795093267271113,-5.982946134979999,1.1878528677088855,26.45302528874992,34.69335569102196,-9.756359140506447,-1.110075644862718,5.619076703774295,0.05480984340042732,0.7300521998509462,1.0600429778245295,1.6153074572817099,0.9140362659505045,1.0029375989718334,2.0,0.0
