Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2022-08-08 03:00:00,1773.662,1773.685,1771.913,1773.361,0.0,2,2022-08-08 03:00:00,-17.83100000000013,2.0,-58.60200000000009,21.55899999999997,1.0,40.84199999999987,33.586705106883684,0.6580334045284536,0.619998689026067,0.038034715502386574,1773.986494200442,1777.9018672896993,1778.474033073331,1778.1432785039092,1774.7701281675816,1762.6333895779408,-2.7088099601371596,-2.422708512276264,-0.2861014478608954,-60.31258727977507,32.01938429684235,-1.409128167581457,-0.6254942004418353,3.806346235442275,-0.16986455981938037,0.012979683972862144,1.1185251066833983,0.9692196989748648,1.0186192585945757,0.9846003989053351,1.0,0.0
2022-08-08 04:00:00,1773.394,1773.635,1771.593,1771.946,0.0,2,2022-08-08 04:00:00,-16.41599999999994,2.0,-57.1869999999999,22.97400000000016,1.0,42.25700000000006,55.272083552586274,0.5004693914510739,0.6047989672100332,-0.10432957575895929,1773.3063294669614,1777.4437236520303,1778.1010026119977,1777.9002479743442,1774.7073697638575,1762.72605236821,-2.775718878933503,-2.4933105856077122,-0.282408293325791,-68.88652082502085,32.62827213603031,-2.7613697638576014,-1.3603294669615025,3.680321504339249,-0.7091087169442468,0.11802154750244628,0.6076612812131289,0.4598108146837173,1.0861963937621952,0.938408635849213,2.0,0.0
2022-08-08 05:00:00,1771.938,1776.377,1771.303,1775.103,0.0,2,2022-08-08 05:00:00,-19.573000000000093,2.0,-60.34400000000005,19.817000000000007,1.0,39.09999999999991,50.77184021954586,0.5440779422305526,0.5675269127366939,-0.023448970506141253,1773.9052196446412,1777.2636679864895,1777.9296881770265,1777.7905519753504,1774.7161615468829,1762.849206075989,-2.5446678166920265,-2.503582031824575,-0.04108578486745129,-34.14274910545613,31.98058242334955,0.3868384531172069,1.1977803553588728,3.7798699683150057,0.6237682301931537,0.2510839574300211,1.0886366007924988,-1.135708613749912,0.8387063812394555,1.159307665136002,1.0,0.0
2022-08-08 06:00:00,1775.135,1775.269,1773.277,1774.841,0.0,2,2022-08-08 06:00:00,-19.310999999999922,2.0,-60.08199999999988,20.07900000000018,1.0,39.36200000000008,42.730803661670414,0.6812442540772697,0.5752638625862992,0.1059803914909705,1774.217146429761,1777.0773089106058,1777.7531917097676,1777.6748832704347,1774.7189357347297,1762.9685274085664,-2.355546126141917,-2.4739748506880437,0.11842872454612685,-23.887173689316075,31.379156261574558,0.12206426527018266,0.6238535702389072,3.652164970578217,-0.14759036144583437,0.06726907630522948,1.188178921733884,1.9199703464070552,1.013567396820474,0.9869515414114165,2.0,0.0
2022-08-08 07:00:00,1774.81,1779.178,1774.544,1777.73,0.0,2,2022-08-08 07:00:00,-22.200000000000045,2.0,-62.971000000000004,17.190000000000055,1.0,36.472999999999956,60.72716288708676,0.979610513585459,0.7349775699644278,0.24463294362103127,1775.3880976198407,1777.1275159174822,1777.7518664692095,1777.67704471081,1774.7858482739578,1763.1154077328595,-1.9500684925067162,-2.369193579051778,0.419125086545062,92.6963962015975,29.35101226873689,2.9441517260422643,2.341902380159354,3.722296044108345,0.63012516184723,0.31247302546398104,0.7036522312284219,0.26638752132634036,0.8698648648648596,1.1680628272251377,3.0,0.0
2022-08-08 08:00:00,1777.735,1777.735,1772.578,1773.984,0.0,2,2022-08-08 08:00:00,-18.45399999999995,2.0,-59.22499999999991,20.93600000000015,1.0,40.21900000000005,48.76770678553727,0.8082664784507463,0.8230404153711589,-0.014773936920412623,1774.920065079894,1776.885707000753,1777.5365598138262,1777.5322194280332,1774.768029423425,1763.2235529295474,-1.9089897938752074,-2.277152822016464,0.36816302814125645,35.51938493729486,28.04103211483857,-0.7840294234251814,-0.9360650798939787,3.8247748981006007,-0.7273608687221312,0.0,1.2452331038271465,-2.5018585037106655,1.202991221415417,0.8210737485670583,4.0,0.0
2022-08-08 09:00:00,1773.985,1777.614,1772.914,1777.614,0.0,2,2022-08-08 09:00:00,-22.08400000000006,2.0,-62.85500000000002,17.30600000000004,1.0,36.58899999999994,55.469710427095166,0.8286559648652879,0.8721776523004983,-0.04352168743521034,1775.8180433865962,1776.9417295391568,1777.540984967322,1777.535426509287,1774.8312732140155,1763.3667414576119,-1.565478109262358,-2.1348178794656425,0.5693397702032845,119.96520226182484,26.82462197193298,2.7827267859845506,1.7959566134038596,3.887290976807704,0.7721276595744888,0.0,0.8791772376319422,-0.5212069561746614,0.8356276036949783,1.2097538425979488,5.0,0.0
2022-08-08 10:00:00,1777.606,1780.05,1776.386,1779.972,0.0,2,2022-08-08 10:00:00,-24.442000000000007,2.0,-65.21299999999997,14.948000000000093,1.0,34.230999999999995,64.41108162891383,0.8286559648652879,0.8218594693937745,0.006796495471513397,1777.2026955910642,1777.174827266914,1777.6799001120464,1777.6309784108837,1774.9455115870373,1763.5319679107702,-1.09040225255103,-1.92593475408272,0.8355325015316901,260.44439112227485,24.964586601191144,5.026488412962635,2.7693044089357954,3.8713416213214384,0.6457423580786009,0.021288209606980024,0.86118271925114,0.6485226425844678,0.9035267163079966,1.1577468557666533,6.0,0.0
2022-08-08 11:00:00,1779.941,1783.211,1779.803,1782.89,0.0,2,2022-08-08 11:00:00,-27.360000000000127,2.0,-68.13100000000009,12.029999999999973,1.0,31.312999999999874,67.07119696861966,1.0,0.8857706432435258,0.11422935675647417,1779.0984637273762,1777.61445593869,1777.9776201056438,1777.8372145516335,1775.1220557739919,1763.724585145489,-0.47299065823267483,-1.635345934912711,1.1623552766800362,329.6057740837979,24.153644942293134,7.76794422600824,3.7915362726239437,3.8382457912270427,0.8653169014084959,0.09419014084504752,0.960338931464867,0.7303911158468993,0.8933479532163704,1.242560266001673,7.0,0.0
2022-08-08 12:00:00,1782.87,1786.529,1781.382,1781.885,0.0,2,2022-08-08 12:00:00,-16.89300000000003,1.0,-26.355000000000018,13.035000000000082,2.0,32.317999999999984,61.44287876355766,0.9677659919963238,0.9321406522872046,0.0356253397091193,1780.0273091515842,1777.9429593280217,1778.2008989567498,1777.9959512358832,1775.2723434234586,1763.9052857908075,-0.06404435888680382,-1.3210856197075296,1.2570412608207258,257.9494354903327,24.187452298258613,6.61265657654144,1.857690848415814,3.9317282347108207,-0.19137361569844813,0.7108995531377796,1.0916024495974659,2.0409942137881867,1.6196057538625515,0.9228998849251935,8.0,0.0
2022-08-08 13:00:00,1781.879,1784.847,1780.65,1784.665,0.0,2,2022-08-08 13:00:00,-19.673000000000002,1.0,-29.13499999999999,10.25500000000011,2.0,29.53800000000001,69.8614229523746,0.9677659919963238,0.978510661330883,-0.010744669334559198,1781.5732061010563,1778.4600393797125,1778.570276159221,1778.2574825599663,1775.4810691251596,1764.111850111297,0.47885139540312593,-0.9610982166853985,1.4399496120885245,196.79473547565323,23.957092049189946,9.183930874840371,3.091793898943706,3.9506762179457544,0.6638074815344608,0.04336430783893762,0.8794965256496999,0.6008456285040485,0.8586895745437924,1.2710872745002382,9.0,0.0
2022-08-08 14:00:00,1784.695,1789.702,1782.986,1787.498,0.0,2,2022-08-08 14:00:00,-22.506000000000085,1.0,-31.968000000000075,7.4220000000000255,2.0,26.704999999999927,71.91867428077924,0.9677659919963238,0.9677659919963238,0.0,1783.5481374007043,1779.1552671197348,1779.0804318072655,1778.6198557929088,1775.7481120334892,1764.3445481201397,1.1247343778763934,-0.5439316977730402,1.6686660756494336,210.0003197729182,24.723085943489576,11.749887966510869,3.949862599295784,4.148199345235335,0.41736152471711657,0.3281715306730175,0.9713947545755239,0.782759860936666,0.87412245623389,1.3817030450013572,10.0,0.0
2022-08-08 15:00:00,1787.53,1789.997,1786.136,1787.195,0.0,2,2022-08-08 15:00:00,-22.202999999999975,1.0,-31.664999999999964,7.725000000000136,2.0,27.008000000000038,71.78203453780208,0.9914387653423195,0.9756569164449895,0.01578184889732992,1784.7637582671362,1779.7737081105245,1779.5441214182788,1778.9561359578927,1776.002487321634,1764.5719158005363,1.593779627644608,-0.11638943268951052,1.7101690603341184,181.45348862021095,25.48676222779329,11.192512678366029,2.431241732863782,4.127685106289961,-0.08676508676509385,0.6389536389536472,1.001903536781271,1.624627673136889,1.0136468044858853,0.9607766990291126,11.0,0.0
2022-08-08 16:00:00,1787.229,1788.254,1785.672,1787.677,0.0,2,2022-08-08 16:00:00,-22.684999999999945,1.0,-32.146999999999935,7.2430000000001655,2.0,26.526000000000067,71.6242206322735,0.9910961348493655,0.9834336307293369,0.007662504120028668,1785.7348388447574,1780.3816536404843,1780.0088573372343,1779.2981306262107,1776.2619209367087,1764.8018171358544,1.9815526338431937,0.3031989806170303,1.6783536532261634,140.9419333788964,26.0153296757562,11.41507906329116,1.942161155242502,4.017279027269241,0.17350890782334866,0.22347017815647754,1.0022033594800117,1.251822860477411,0.9787524796120797,1.0665470109070772,12.0,0.0
2022-08-08 17:00:00,1787.686,1789.119,1787.067,1787.669,0.0,2,2022-08-08 17:00:00,-22.677000000000135,1.0,-32.139000000000124,7.250999999999976,2.0,26.533999999999878,74.85076954221351,0.9904960030521731,0.9910103010812866,-0.0005142980291135135,1786.3795592298384,1780.9422187450625,1780.4465797751066,1779.626400013418,1776.5154115825596,1765.0293512937067,2.2621434206500908,0.6949878686236425,1.5671555520264482,128.26825058326287,26.67931134072033,11.15358841744046,1.2894407701617183,3.87690195389286,-0.008284600389778823,0.6983430799220554,0.9568935773182621,1.5062042399969415,1.0003527803501262,0.9988967039029361,13.0,8.0
2022-08-08 18:00:00,1787.699,1789.37,1786.453,1787.359,0.0,2,2022-08-08 18:00:00,-22.366999999999962,1.0,-31.82899999999995,7.561000000000149,2.0,26.84400000000005,74.84749342101527,0.9847049864511196,0.9887657081175533,-0.004060721666433675,1786.706039486559,1781.4358173031346,1780.841575216529,1779.9296392285783,1776.7563802140583,1765.2515368529735,2.431470750248991,1.0422844449487123,1.3891863053002786,108.39643486890277,27.036147756863972,10.60261978594167,0.6529605134410303,3.8083375286147927,-0.11655810764489381,0.5728488172779806,1.0000437706200769,1.9747607146510389,1.0138597040282638,0.9590001322576158,14.0,0.0
2022-08-08 19:00:00,1787.352,1788.836,1786.959,1788.524,0.0,2,2022-08-08 19:00:00,-23.531999999999925,1.0,-32.993999999999915,6.3960000000001855,2.0,25.679000000000087,79.83219656187339,0.9850476169440734,0.9867495354824559,-0.0017019185383825297,1787.3120263243727,1781.9810621259705,1781.2805709184418,1780.2666729843202,1777.017882875968,1765.4831036504563,2.6293600170261016,1.35969955936419,1.2696604576619115,99.280330309138,27.36749585756878,11.506117124031789,1.2119736756271777,3.670384847999447,0.6244006393179689,0.16622269579122714,0.9375602406606117,0.5387579999236645,0.950492945775966,1.182145090681665,15.0,0.0
2022-08-08 20:00:00,1788.554,1789.581,1788.265,1789.408,0.0,2,2022-08-08 20:00:00,-24.41599999999994,1.0,-33.87799999999993,5.512000000000171,2.0,24.795000000000073,78.02737802737687,0.9856477487412659,0.9851334507121535,0.0005142980291124033,1788.0106842162486,1782.5523650393575,1781.7449954373878,1780.6251563966998,1777.2932188120576,1765.721162320601,2.824955767156098,1.6527508009225715,1.1722049662335263,99.15986795267101,27.852998400102667,12.114781187942299,1.39731578375131,3.502214501713758,0.6489361702127219,0.13145896656537054,1.0231305803184014,0.8673584666548655,0.9637942332896454,1.1603773584905637,16.0,0.0
2022-08-08 22:00:00,1788.853,1788.973,1788.16,1788.251,0.0,2,2022-08-08 22:00:00,-23.259000000000015,1.0,-32.721000000000004,6.669000000000096,2.0,25.951999999999998,75.08001656813613,0.9488481898472619,0.9731811851775344,-0.024332995330272444,1788.0907894774991,1782.9907215747917,1782.1167671266799,1780.9242090870255,1777.5367250606785,1765.9453398099486,2.853710776321577,1.8929427960023728,0.9607679803192044,83.39104182775989,28.25111539188485,10.714274939321513,0.16021052250084722,3.3411991801627625,-0.7404674046742706,0.14760147601464868,1.0392562707623536,8.721747872359137,1.0497441850466454,0.8265107212475771,17.0,0.0
2022-08-08 23:00:00,1788.222,1790.706,1787.892,1789.213,0.0,2,2022-08-08 23:00:00,-24.221000000000004,1.0,-33.68299999999999,5.707000000000107,2.0,24.99000000000001,73.47552305504725,0.9109881162080845,0.9484946849322046,-0.03750656872412006,1788.4648596516663,1783.4693583767307,1782.5222661480122,1781.2492597110636,1777.7961978371077,1766.1768588168147,2.920459449869213,2.098446126775741,0.8220133230934721,85.52483349481909,29.044259826108682,11.416802162892282,0.7481403483336635,3.303542095865412,0.3521677327647612,0.5305614783226785,1.021837115904392,0.2141450101677912,0.960282399570621,1.1685649202733435,18.0,0.0
2022-08-09 00:00:00,1789.183,1790.178,1787.988,1789.039,0.0,2,2022-08-09 00:00:00,-24.047000000000025,1.0,-33.509000000000015,5.8810000000000855,2.0,25.163999999999987,85.84343643569116,0.8459470251468962,0.9019277770674147,-0.055980751920518435,1788.6562397677776,1783.8977923477516,1782.8946509395544,1781.5547397223943,1778.046037885172,1766.4043428086873,2.9255934881202847,2.26387559904465,0.6617178890756348,77.22630031764479,29.780751086459386,10.99296211482806,0.3827602322223811,3.224003374732172,-0.0657534246575351,0.4543378995434217,0.8559247638005589,1.9545926806183958,1.0072358298332422,0.9704131950348621,19.0,0.0
2022-08-09 01:00:00,1789.071,1790.078,1783.856,1783.865,0.0,2,2022-08-09 01:00:00,-18.873000000000047,1.0,-28.335000000000036,11.055000000000064,2.0,30.337999999999965,62.773340316878226,0.5637655019663015,0.7735668811070946,-0.2098013791407931,1787.0591598451851,1783.895269859463,1782.950099457294,1781.6453381646534,1778.1753481543903,1766.578080691188,2.483535045290182,2.3078074882937565,0.17572755699642562,32.786976267076135,28.49781207381913,5.68965184560966,-3.1941598451851405,3.43814599082273,-0.8367084538733398,0.161845065895221,1.3675142345835936,-0.11983127043543292,1.27414825411964,0.5319764812302172,1.0,0.0
2022-08-09 02:00:00,1783.867,1785.397,1783.214,1785.319,0.0,2,2022-08-09 02:00:00,-20.326999999999998,2.0,-29.788999999999987,9.601000000000113,2.0,28.884000000000015,62.565915055016134,0.3309664557113407,0.5802263276081799,-0.24925987189683924,1786.4791065634568,1784.0047875625814,1783.0854652025916,1781.789403334667,1778.3340959731815,1766.764557500231,2.224879170762051,2.2912218247874154,-0.06634265402536421,8.60354840649154,27.050892403317427,6.984904026818413,-1.160106563456793,3.3484927057639635,0.665139715987175,0.03573064590012588,1.00331530773073,2.7533331383519095,0.9284695232941432,1.1514425580668612,2.0,0.0
2022-08-09 03:00:00,1785.343,1787.703,1785.268,1785.698,0.0,2,2022-08-09 03:00:00,-20.70600000000013,2.0,-30.16800000000012,9.22199999999998,2.0,28.50499999999988,57.42743335387385,0.1416050482964277,0.34544566865802384,-0.20384062036159614,1786.2187377089713,1784.1350346731522,1783.2347529053006,1781.9426816352684,1778.4977382848886,1766.9529499629152,2.0271074266638607,2.2383989451627047,-0.21129151849884398,27.542399321113535,26.429337530783158,7.200261715111537,-0.5207377089711827,3.2832432267808196,0.14579055441479513,0.8234086242299493,1.0894778227241748,2.2278136256903815,0.9816961267265464,1.041097375840396,3.0,0.0
2022-08-09 04:00:00,1785.729,1786.639,1785.256,1786.24,0.0,2,2022-08-09 04:00:00,-21.248000000000047,2.0,-30.710000000000036,8.680000000000064,2.0,27.962999999999965,61.788205401079935,0.24453987991500944,0.2390371279742598,0.005502751940749645,1786.225825139314,1784.2969550829098,1783.406481310712,1782.1112039240813,1778.6697885452243,1767.144860908558,1.8922935824084561,2.169177872611855,-0.276884290203399,18.641235804339622,25.846963887080893,7.570211454775745,0.014174860685898238,3.147511567725033,0.3694866232827456,0.28850325379605335,0.9294238759824887,-36.73670736596621,0.9744917168674738,1.062442396313354,4.0,0.0
2022-08-09 05:00:00,1786.229,1788.759,1785.402,1788.623,0.0,2,2022-08-09 05:00:00,-23.631000000000085,2.0,-33.093000000000075,6.2970000000000255,2.0,25.579999999999927,61.25764805761314,0.3838830366291907,0.2566759882802098,0.1272070483489809,1787.0248834262095,1784.6297277688398,1783.704568092957,1782.366568476078,1778.890971021997,1767.3585737353385,1.9552024670244919,2.1263827914943825,-0.17118032446989062,46.097201025501185,25.919415661989962,9.732028978002973,1.5981165737905485,3.162475027173243,0.7131367292225279,0.04051236222817052,1.0086610792332054,0.008869728853557348,0.8991578858279367,1.3784341750039746,1.0,0.0
2022-08-09 06:00:00,1788.655,1789.294,1784.419,1785.654,0.0,2,2022-08-09 06:00:00,-20.662000000000035,2.0,-30.124000000000024,9.266000000000076,2.0,28.548999999999978,44.42139091470041,0.35020315174370703,0.32620868942930287,0.023994462314404164,1786.56792228414,1784.7085179404676,1783.815964201931,1782.4954873593692,1779.0412605548415,1767.540617777773,1.745365240247338,2.0501792812449735,-0.3048140409976354,5.696653084436196,25.53504485993825,6.612739445158468,-0.9139222841399715,3.2847982395180115,-0.6155897435897387,0.13107692307694846,1.3790123811125665,-1.7486350880418948,1.1436937372955205,0.6795812648391942,2.0,0.0
2022-08-09 07:00:00,1785.652,1787.516,1783.569,1787.123,0.0,2,2022-08-09 07:00:00,-22.131000000000085,2.0,-31.593000000000075,7.7970000000000255,2.0,27.079999999999927,50.1044585987264,0.354276287789955,0.3627874920542848,-0.008511204264329775,1786.752948189427,1784.8942473296624,1784.0049376761062,1782.6769584433157,1779.220854764734,1767.7354673521236,1.678257837613046,1.9757949925185883,-0.29753715490554233,-24.35205378618437,24.79623602329005,7.902145235266062,0.37005181057315895,3.332098365266733,0.37268811755762865,0.09956929313403028,0.8865756093775964,-2.4697143968149557,0.9336225204464306,1.1884057971014552,1.0,0.0
2022-08-09 08:00:00,1787.093,1793.364,1786.428,1790.333,0.0,2,2022-08-09 08:00:00,-25.341000000000122,2.0,-34.80300000000011,4.586999999999989,2.0,23.86999999999989,56.45469161564025,0.37817191519891685,0.36088378491086015,0.017288130288056702,1787.9462987929514,1785.3126129196885,1784.3665412374717,1782.9771953671072,1779.4677913255177,1767.9603184232467,1.8626237433825281,1.9531607426913764,-0.09053699930884829,135.46454512024835,25.60857803878838,10.865208674482346,2.3867012070486453,3.5895199106048183,0.4671280276816675,0.43699538638984764,0.8875162925315746,0.15504739742045834,0.8733278086894747,1.6998037933289827,1.0,0.0
2022-08-09 09:00:00,1790.312,1792.158,1788.266,1790.994,0.0,2,2022-08-09 09:00:00,-26.001999999999953,1.0,-35.46399999999994,3.9260000000001583,2.0,23.20900000000006,57.35675730043207,0.581204562335172,0.43788425510801515,0.14332030722715688,1788.9621991953009,1785.7496426950972,1784.7452531667589,1783.291579862515,1779.723929296062,1768.1895092847071,2.038572829174882,1.9702431599880776,0.06832966918680428,145.51142468645625,26.36289562460826,11.270070703938018,2.03180080469906,3.61112563127589,0.17523124357657938,0.2990750256937409,0.9842727216940309,1.1746728328528995,0.9745788785478104,1.1683647478348966,2.0,0.0
2022-08-09 10:00:00,1791.024,1794.691,1790.276,1791.098,0.0,2,2022-08-09 10:00:00,-26.105999999999995,1.0,-35.567999999999984,3.8220000000001164,2.0,23.105000000000018,58.25512227362867,0.7261492568963316,0.5618419114768073,0.1643073454195243,1789.6741327968675,1786.1610547954745,1785.1082672715154,1783.5977139855538,1779.976686422816,1768.417454465954,2.1614893741211745,2.008492402814697,0.15299697130647738,200.60010459218535,27.567237375611445,11.121313577183855,1.4238672031324313,3.668545229041895,0.016761041902620552,0.8138165345413599,0.9845787814335552,1.4269594806518524,0.9960162414770535,1.0272108843537515,3.0,8.0
2022-08-09 11:00:00,1791.077,1792.68,1789.44,1789.44,0.0,2,2022-08-09 11:00:00,-24.448000000000093,1.0,-33.91000000000008,5.480000000000018,2.0,24.76299999999992,51.691430306471055,0.6748414440912142,0.6607317544409065,0.014109689650307677,1789.5960885312452,1786.413281349669,1785.355794856,1783.8268232410223,1780.1869822800868,1768.626634023507,2.1008970446730473,2.026973331186367,0.07392371348668014,112.41496771625215,28.29887333253435,9.25301771991326,-0.1560885312451319,3.6379348555389033,-0.5052469135802281,0.4947530864197719,1.1269783391220254,-9.122176958000168,1.0678174083769592,0.6974452554744714,4.0,0.0
2022-08-09 12:00:00,1789.472,1794.08,1787.998,1793.875,0.0,2,2022-08-09 12:00:00,-28.883000000000038,1.0,-38.34500000000003,1.0450000000000728,2.0,20.327999999999975,58.880257318050596,0.7598911803165439,0.7202939604346971,0.039597219881846835,1791.0223923541635,1786.9872597073868,1785.8426065785143,1784.2208693884331,1780.4911604516403,1768.8778615456613,2.383271749012465,2.0982330147515866,0.28503873426087845,149.046453079061,28.33245627020549,13.383839548359674,2.8526076458365424,3.8125109372861163,0.7239394935876532,0.033706017757305376,0.8779076835084465,-0.054717840875504666,0.8464494685455133,5.244019138755633,5.0,0.0
2022-08-09 13:00:00,1793.915,1800.485,1792.618,1797.591,0.0,2,2022-08-09 13:00:00,-32.59899999999993,1.0,-42.06099999999992,-2.6709999999998217,2.0,16.61200000000008,66.27315428910285,0.8412718514238877,0.7586681586105491,0.08260369281333857,1793.211928236109,1787.8029320375879,1786.5139433454563,1784.7451882359455,1780.8711568860483,1769.163564415854,2.8737787481500163,2.2533421614312727,0.6204365867187436,261.7873973126559,29.578942616397747,16.719843113951583,4.379071763890806,4.102117298908534,0.4672683360874474,0.3678657683996466,0.8884480895718004,0.6514183369541311,0.8860087732752568,-0.3912392362411615,6.0,0.0
2022-08-09 14:00:00,1797.561,1798.057,1790.256,1791.023,0.0,2,2022-08-09 14:00:00,-26.03099999999995,1.0,-35.49299999999994,3.897000000000162,2.0,23.180000000000064,51.84283032315254,0.7535337266277549,0.7848989194560626,-0.03136519282830774,1792.4822854907395,1788.0506295731582,1786.7716037257157,1784.9913769325753,1781.0967533996916,1769.3810712375869,2.7013864682930944,2.3429510228036374,0.35843544548945694,121.65275770890645,29.834180410135975,9.926246600308332,-1.4592854907396031,4.366323206129349,-0.8380976797846518,0.06358159210358916,1.2783475338055734,-3.0008327991196437,1.2523145480388767,-0.6853990248908676,7.0,0.0
2022-08-09 15:00:00,1791.036,1796.184,1790.131,1796.184,0.0,2,2022-08-09 15:00:00,-31.192000000000007,1.0,-40.653999999999996,-1.2639999999998963,2.0,18.019000000000005,59.36196623634561,0.6031969788260622,0.7326675189592354,-0.12947054013317327,1793.71619032716,1788.6762734521462,1787.3094549413893,1785.4303033273766,1781.432025546365,1769.6477670461682,2.9472399644928373,2.4638088111414778,0.48343115335135955,130.85905931792226,30.024453687062046,14.751974453635057,2.467809672840076,4.486800119977244,0.8504873616388584,0.0,0.8733341162714162,-0.5913282157858576,0.8345409079251072,-3.0830696202535455,1.0,0.0
2022-08-09 16:00:00,1796.201,1798.299,1794.845,1795.211,0.0,2,2022-08-09 16:00:00,-30.21900000000005,1.0,-39.68100000000004,-0.29099999999994,2.0,18.991999999999962,65.76083332078429,0.4179253899249593,0.5915520317929259,-0.1736266418679666,1794.2144602181068,1789.1789447250583,1787.7609718018812,1785.8138600596365,1781.7382249786679,1769.902127573072,3.0286552112079335,2.576778091154769,0.4518771200531644,152.8589426887769,30.59735749796344,13.472775021332154,0.9965397818932615,4.413028682836009,-0.28662420382166276,0.6074116965836671,0.9026948601270802,2.476378482504375,1.0321982858466512,4.3436426116843885,1.0,0.0
2022-08-09 17:00:00,1795.241,1796.522,1793.779,1794.341,0.0,2,2022-08-09 17:00:00,-29.348999999999933,1.0,-38.81099999999992,0.5790000000001783,2.0,19.86200000000008,62.73296816757949,0.4473620448728804,0.4894948045413012,-0.04213275966842078,1794.2566401454046,1789.576025900054,1788.1369734132022,1786.1482577043566,1782.0182866458085,1770.1453004330415,2.9885257867117616,2.659127630266168,0.32939815644559367,107.67132603641096,30.7083009604711,12.322713354191364,0.08435985459527728,4.2937409197762895,-0.32810791104634024,0.4670069267225585,1.0482659316408625,11.81296229912007,1.0296432587141,-0.5025906735748711,2.0,0.0
2022-08-09 18:00:00,1794.372,1795.395,1793.315,1794.41,0.0,2,2022-08-09 18:00:00,-29.41800000000012,1.0,-38.88000000000011,0.5099999999999909,2.0,19.792999999999893,62.52727646563331,0.3825219634406875,0.41593646607950957,-0.03341450263882206,1794.3077600969364,1789.9478700615884,1788.495432075305,1786.4722475983035,1782.2936580536793,1770.3867402297276,2.9285323539959336,2.7130085750121213,0.21552377898381225,86.04549362107745,30.626091094393917,12.116341946320745,0.10223990306371888,4.135616568363692,0.018269230769236654,0.47355769230766076,1.0032896315587845,0.8251167310154995,0.9976544972465774,1.1352941176474285,1.0,6.0
2022-08-09 19:00:00,1794.415,1796.032,1793.967,1794.007,0.0,2,2022-08-09 19:00:00,-29.0150000000001,1.0,-38.47700000000009,0.9130000000000109,2.0,20.195999999999913,61.15340253748562,0.3362755233377778,0.38871984388378245,-0.05244432054600462,1794.207506731291,1790.260110826082,1788.810378813859,1786.7677280846447,1782.5539545413753,1770.6217676901283,2.816007216067419,2.733608303223181,0.08239891284423795,82.55513593520112,30.691613667098554,11.453045458624729,-0.2005067312909432,3.98771538490913,-0.1975786924939157,0.7830508474576742,1.0224660259468887,-0.509907584675373,1.0138893675684997,0.5585980284775299,2.0,0.0
2022-08-09 20:00:00,1794.037,1794.957,1793.561,1794.439,0.0,2,2022-08-09 20:00:00,-29.447000000000116,1.0,-38.909000000000106,0.48099999999999454,2.0,19.763999999999896,58.93524415636914,0.2907474174747286,0.33651496808439846,-0.04576755060966986,1794.2846711541943,1790.5815638394602,1789.1320143102098,1787.0685622774038,1782.818066662678,1770.8587550762961,2.7302167836041917,2.732929999299383,-0.002713215695191451,67.92652246083722,30.574077969967952,11.620933337322185,0.1543288458058214,3.802592857415634,0.28796561604583826,0.37106017191974233,1.0376372137397307,-1.2992174615445737,0.9853295751689471,1.8981288981289424,3.0,0.0
2022-08-09 22:00:00,1794.777,1794.778,1793.664,1793.702,0.0,2,2022-08-09 22:00:00,-28.710000000000036,1.0,-38.172000000000025,1.2180000000000746,2.0,20.500999999999976,63.090764752579986,0.2036669918067855,0.2768966442064312,-0.07322965239964568,1794.0904474361296,1790.821597390271,1789.3931563496262,1787.3286970900547,1783.0599318479517,1771.0860510456862,2.5730964529439007,2.700963290028287,-0.1278668370843863,56.821895569124514,30.464937679775243,10.642068152048296,-0.38844743612958155,3.6105505104573767,-0.9649910233393302,0.0008976660682013678,0.9341342490853082,-0.39729660039341613,1.025670498084294,0.3949096880131076,4.0,0.0
2022-08-09 23:00:00,1793.689,1794.496,1793.298,1794.119,0.0,2,2022-08-09 23:00:00,-29.126999999999953,1.0,-38.58899999999994,0.8010000000001583,2.0,20.08400000000006,61.933808604515455,0.15039882230856846,0.21493774386336137,-0.0645389215547929,1794.0999649574198,1791.0752437448657,1789.663204558219,1787.59498347868,1783.305688917997,1771.315234617371,2.4539383995438584,2.6515583119314012,-0.19761991238754284,50.19849599693362,30.184199850493986,10.813311082002883,0.019035042580071604,3.438225473996142,0.3589315525874816,0.3146911519199924,1.0186805264222065,-20.406964391887392,0.985683386548566,1.5205992509361224,5.0,0.0
2022-08-10 00:00:00,1794.123,1794.191,1791.742,1792.741,0.0,2,2022-08-10 00:00:00,-27.749000000000024,1.0,-37.21100000000001,2.1790000000000873,2.0,21.46199999999999,54.15703553886145,0.07962321326260881,0.1445630091259881,-0.0649397958633793,1793.64697663828,1791.2033788414146,1789.8390785834636,1787.7967880481435,1783.515362497597,1771.5284263127205,2.2226899144063736,2.5657846324263955,-0.3430947180200219,21.134624791194113,29.18405596423002,9.22563750240306,-0.9059766382799808,3.367566511567851,-0.5643119640669755,0.027766435279698534,1.143596727336998,-0.02101052254085724,1.0496594471872833,0.36759981642961276,6.0,0.0
