Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2023-08-02 18:00:00,1936.611,1936.798,1935.66,1936.485,0.0,2,2023-08-02 18:00:00,-22.546999999999798,2.0,-33.718999999999824,35.75400000000013,3.0,41.79600000000005,28.005926175876354,0.06877178436164787,0.03608603119121804,0.03268575317042983,1937.7186835818159,1945.1710932138078,1946.9605414924354,1949.3422282348254,1953.010828851035,1956.721176650717,-3.9450080523404267,-2.8362931398536273,-1.1087149124867994,-136.8278816265556,21.25883790812952,-16.525828851035158,-1.233683581815967,4.025658397103237,-0.11072056239034499,0.16432337434087108,1.1018143736966677,1.4100255514165632,1.004923049629667,0.9968954522570872,7.0,0.0
2023-08-02 19:00:00,1936.482,1936.887,1935.016,1935.22,0.0,2,2023-08-02 19:00:00,-21.281999999999925,2.0,-32.45399999999995,37.019000000000005,3.0,43.06099999999992,29.6019304395314,0.07833444425394469,0.06125284927668725,0.01708159497725744,1936.885789054544,1944.4056245050535,1946.2896534071533,1948.7884153628715,1952.6154770987898,1956.5072345944911,-4.149493666481021,-3.098933245179106,-1.050560421301915,-121.37374649544729,22.172675474082705,-17.395477098789797,-1.6657890545438931,3.871754225881568,-0.6745056119722251,0.21646178514163628,0.9460844532786385,0.7406001248782127,1.0594399022648189,0.9658283584105494,8.0,0.0
2023-08-02 20:00:00,1935.188,1935.526,1934.425,1934.524,0.0,2,2023-08-02 20:00:00,-20.585999999999785,3.0,-31.75799999999981,37.715000000000146,3.0,43.75700000000006,21.947158712175806,0.04613031041853213,0.06441217967804241,-0.01828186925951028,1936.0985260363627,1943.6454995431266,1945.617330355316,1948.229026525112,1952.2134442743723,1956.2884959418095,-4.317936883639732,-3.3427339728712315,-0.9752029107685001,-112.11026844478077,23.14129576162451,-17.689444274372363,-1.5745260363628404,3.673843209747178,-0.603088101725837,0.30699364214344305,1.3487819005522976,1.0579622159769873,1.033809385018952,0.9815458040567377,9.0,0.0
2023-08-02 22:00:00,1935.099,1936.964,1934.787,1936.436,0.0,2,2023-08-02 22:00:00,-22.49799999999982,3.0,-33.669999999999845,35.80300000000011,3.0,41.84500000000003,27.395824330841506,0.08680982437149654,0.0704248596813253,0.01638496469017124,1936.2110173575752,1943.090922655194,1945.0926829064408,1947.7665548966763,1951.8628344016083,1956.090958668757,-4.2481765907168665,-3.523822496440359,-0.7243540942765074,-85.31327944568793,23.433775805048644,-15.426834401608403,0.22498264242472032,3.5857115519080978,0.6141479099678668,0.24253559944880226,0.8011132808830383,-6.998433387543131,0.915014667970484,1.0534033460883174,1.0,0.0
2023-08-02 23:00:00,1936.432,1936.632,1935.632,1936.037,0.0,2,2023-08-02 23:00:00,-22.098999999999933,3.0,-33.27099999999996,36.202,3.0,42.243999999999915,27.223284842080503,0.13967369472959554,0.09087127650654225,0.048802418223053284,1936.153011571717,1942.5483132201791,1944.575215311787,1947.3065723517086,1951.5111491926837,1955.891416791456,-4.176937881552703,-3.6544455734628283,-0.5224923080898751,-75.41337314994827,23.705364416799625,-15.474149192683626,-0.11601157171685372,3.4010178696289475,-0.3949999999999818,0.20000000000004547,1.0063379378999224,-1.9393120797796735,1.0180551156160862,0.9889785094746177,2.0,0.0
2023-08-03 00:00:00,1936.063,1937.023,1935.312,1935.53,0.0,2,2023-08-03 00:00:00,-21.59199999999987,2.0,-32.763999999999896,36.70900000000006,3.0,42.750999999999976,22.758358662614057,0.193417690289272,0.13996706979678888,0.053450620492483114,1935.9453410478113,1942.0084429724732,1944.058345865399,1946.8447459849751,1951.1560125439573,1955.6888156293521,-4.1139680908222545,-3.746350076934714,-0.3676180138875407,-69.22726298430159,23.781609356893323,-15.626012543957359,-0.41534104781135284,3.2803023075125948,-0.31151373465816784,0.561075394506021,1.1961884090877404,0.27931641316980055,1.0234809188588396,0.9861886730774453,3.0,0.0
2023-08-03 01:00:00,1935.529,1938.86,1935.148,1936.849,0.0,2,2023-08-03 01:00:00,-22.91099999999983,2.0,-34.082999999999856,35.3900000000001,3.0,41.432000000000016,26.966292134831434,0.25081370179360024,0.1946350289374901,0.05617867285611014,1936.246560698541,1941.6115627438214,1943.646383244519,1946.4527559463488,1950.8380789318694,1955.5013547773187,-3.9125305842292164,-3.7795861783936147,-0.13294440583560174,-53.42168623095815,23.057312440255064,-13.989078931869471,0.6024393014588441,3.31113785697598,0.35560344827584595,0.5417564655172341,0.8439558004052721,-0.6894321914350189,0.9424294007245441,1.0372704153715726,4.0,0.0
2023-08-03 02:00:00,1936.817,1938.223,1936.004,1936.275,0.0,2,2023-08-03 02:00:00,-22.33699999999999,2.0,-33.509000000000015,35.96399999999994,3.0,42.00599999999986,17.108637226619436,0.3863782013684482,0.2768698644837743,0.10950833688467387,1936.2560404656942,1941.2010579173739,1943.225161344832,1946.0536282621783,1950.5144549556057,1955.3100477646092,-3.755911106593885,-3.774851164033669,0.018940057439783775,-49.95472728717204,22.384751017662392,-14.239454955605652,0.018959534305849957,3.2331280100491275,-0.24425416854434606,0.6336187471833784,1.576180018176691,31.77500521586976,1.025697273581942,0.9840395951507106,5.0,0.0
2023-08-03 03:00:00,1936.269,1937.355,1933.861,1937.266,0.0,2,2023-08-03 03:00:00,-23.327999999999975,2.0,-34.5,34.972999999999956,3.0,41.01499999999987,22.247517418949457,0.6385201317095278,0.42523734495719295,0.21328278675233486,1936.5926936437963,1940.898361154499,1942.884637839413,1945.7090153891518,1950.2200448454812,1955.1305050007823,-3.5113470018188764,-3.7221503315907105,0.21080332977183414,-52.896306959775885,22.424580711100557,-12.954044845481121,0.6733063562037387,3.251761723617041,0.28534630795652416,0.02547223812247967,0.7690133197534684,0.028158852402267995,0.9575188614540472,1.0283361450261626,1.0,0.0
2023-08-03 04:00:00,1937.287,1937.937,1933.929,1934.023,0.0,2,2023-08-03 04:00:00,-20.08499999999981,2.0,-31.256999999999834,38.21600000000012,3.0,44.25800000000004,23.499761198747848,0.6598988121203516,0.5615990483994434,0.0982997637209082,1935.7361290958643,1940.3694872195376,1942.3782585343035,1945.2507402758517,1949.8601105155817,1954.9204800754014,-3.538422452472787,-3.685404755767126,0.14698230329433892,-58.999967119401056,22.193395389112236,-15.837110515581799,-1.7131290958643604,3.3057787433586676,-0.8143712574850992,0.16217564870256843,0.9467124891522253,-0.3930272142532385,1.1614637789395168,0.9151402553904083,2.0,0.0
2023-08-03 05:00:00,1934.042,1935.612,1932.992,1935.157,0.0,2,2023-08-03 05:00:00,-21.218999999999824,3.0,-32.39099999999985,37.08200000000011,3.0,43.124000000000024,28.409366740385025,0.7213599958450477,0.6732596465583099,0.04810034928673779,1935.5430860639096,1939.9685266641886,1941.9656151894862,1944.8549073238576,1949.5333747263464,1954.7238285323626,-3.4288499713329657,-3.634093798880294,0.20524382754732828,-65.44052913672799,22.268978203597328,-14.376374726346512,-0.38608606390971545,3.256794547404486,0.4255725190839537,0.17366412213745575,0.8271835628543602,4.437168952736321,0.946557330694188,1.0305808748179712,3.0,0.0
2023-08-03 06:00:00,1935.178,1936.102,1932.756,1933.481,0.0,2,2023-08-03 06:00:00,-19.542999999999893,4.0,-30.714999999999918,38.75800000000004,3.0,44.799999999999955,41.65059293290128,0.5844444177885835,0.6552344085846618,-0.07078999079607828,1934.8557240426067,1939.4694861515588,1941.4807800358014,1944.4088717425298,1949.1766552879833,1954.51245710418,-3.437625378174289,-3.594800114739093,0.15717473656480418,-71.94140489954967,22.096719335604153,-15.6956552879833,-1.3747240426066583,3.263166365447023,-0.5071727435744514,0.27615062761505593,0.6820879305644519,0.2808462294568191,1.0857596070204134,0.9567573146189192,4.0,0.0
2023-08-03 07:00:00,1933.512,1938.243,1930.772,1936.911,0.0,2,2023-08-03 07:00:00,-22.972999999999956,4.0,-34.14499999999998,35.327999999999975,3.0,41.36999999999989,54.35845787846395,0.7662040801066191,0.6906694979134177,0.07553458219320142,1935.5408160284046,1939.2726795245158,1941.2196497480413,1944.1148375565483,1948.9040851704726,1954.3373182275213,-3.1317072453214223,-3.502181540855559,0.3704742955341369,-52.04661532623065,20.954635479781853,-11.993085170472568,1.370183971595452,3.5637259107722357,0.45495917547853204,0.17828938562439825,0.7662210180065218,-1.0033134754933088,0.8506942933008284,1.097090126811596,1.0,0.0
2023-08-03 08:00:00,1936.919,1938.407,1934.767,1937.793,0.0,2,2023-08-03 08:00:00,-23.85499999999979,4.0,-35.026999999999816,34.44600000000014,3.0,40.488000000000056,55.77851308698678,0.837251209892476,0.7292999025958937,0.10795130729658231,1936.2915440189363,1939.15885802263,1941.0238411910104,1943.8669223582524,1948.6571721666842,1954.1726981456557,-2.785979850689273,-3.3589412028223022,0.5729613521330292,-1.6509684749050517,19.823077825383546,-10.864172166684284,1.5014559810636001,3.5691740600027813,0.24010989010984254,0.16868131868133357,0.9745411784945174,0.9125701911186516,0.9630266191574159,1.0256052952447259,2.0,0.0
2023-08-03 09:00:00,1937.792,1937.814,1935.479,1936.147,0.0,2,2023-08-03 09:00:00,-22.208999999999833,2.0,-33.38099999999986,36.0920000000001,3.0,42.134000000000015,48.55457386681896,0.9357043840732423,0.8463865580241133,0.08931782604912897,1936.2433626792908,1938.927176636274,1940.7451645515239,1943.5641803049875,1948.3791683407578,1953.993337965102,-2.614666594488426,-3.2100862811555273,0.5954196866671011,-1.4628167788902713,18.772345717727976,-12.23216834075788,-0.09636267929090536,3.4810187700025854,-0.7044967880085465,0.009421841541825075,1.1487797882848785,-15.581301725026925,1.0741140978882422,0.9543943256123253,3.0,0.0
2023-08-03 10:00:00,1936.139,1937.444,1932.842,1934.343,0.0,2,2023-08-03 10:00:00,-20.404999999999973,2.0,-31.576999999999998,37.89599999999996,3.0,43.937999999999874,44.72453721825682,0.8065325104742427,0.8598293681466544,-0.05329685767241177,1935.6099084528607,1938.574547664253,1940.3793265771512,1943.2025653910664,1948.067253488741,1953.7978122142056,-2.594558868467857,-3.0869807986179936,0.4924219301501367,-91.9514836744686,18.80521581490899,-13.724253488740942,-1.2669084528606618,3.5610888578595334,-0.3902651021294819,0.28357235984356866,1.0856361381644146,0.07606128057107818,1.0884097035040363,0.9523960312434067,1.0,0.0
2023-08-03 11:00:00,1934.375,1937.094,1933.173,1935.038,0.0,2,2023-08-03 11:00:00,-21.09999999999991,3.0,-32.271999999999935,37.20100000000002,3.0,43.24299999999994,49.693393370250845,0.6846775154850891,0.8089714700108589,-0.12429395452576975,1935.4192723019073,1938.3025055362336,1940.0741079155996,1942.8823863561227,1947.7777145223245,1953.6111474160546,-2.4937957341956007,-2.968343785733515,0.47454805153791435,-64.50931822209313,18.83573804800565,-12.739714522324448,-0.3812723019073019,3.586796796583856,0.16908951798010777,0.5243560316245892,0.9000097233253415,3.3228441891084004,0.9670616113744105,1.0186822934867326,2.0,0.0
2023-08-03 12:00:00,1935.004,1938.381,1929.534,1932.881,0.0,2,2023-08-03 12:00:00,-18.942999999999984,4.0,-30.11500000000001,39.35799999999995,3.0,45.399999999999864,45.98640059531566,0.5259829122757637,0.672397646078366,-0.1464147338026024,1934.573181534605,1937.8854666488312,1939.6630731775654,1942.4901751264708,1947.4466764218282,1953.4048772925119,-2.5584993100883366,-2.88637489060448,0.3278755805161433,-173.4406903725363,19.973747344175788,-14.56567642182813,-1.6921815346049698,3.962525596827865,-0.2399683508533768,0.3817113145699319,1.0806106311202097,0.22531406596178685,1.1138679195481143,0.9451953859444095,3.0,0.0
2023-08-03 13:00:00,1932.914,1937.778,1930.383,1932.34,0.0,2,2023-08-03 13:00:00,-18.401999999999816,4.0,-29.57399999999984,39.899000000000115,3.0,45.94100000000003,40.16708407217132,0.4080750789930852,0.5395785022513135,-0.13150342325822834,1933.8287876897368,1937.458892291229,1939.2446118531332,1942.09212904308,1947.110972501343,1953.1952765234323,-2.623193002766584,-2.833738513036901,0.21054551027031687,-152.88543886130722,21.030470262048063,-14.770972501343067,-1.4887876897369097,4.207702339911588,-0.07762001352265997,0.6577417173766119,1.1448777439927758,1.1366170920609928,1.0293989783719255,0.9864407629263849,4.0,0.0
2023-08-03 14:00:00,1932.371,1938.635,1932.371,1934.967,0.0,2,2023-08-03 14:00:00,-21.028999999999996,2.0,-32.20100000000002,37.271999999999935,3.0,43.31399999999985,48.14768604403017,0.4721895945145376,0.4687491952611296,0.0034403992534079997,1934.208191793158,1937.2672082688268,1939.0001768900968,1941.8127122178612,1946.8411064457575,1953.013900637627,-2.4344237534089643,-2.7538755611113137,0.3194518077023494,-14.098773650788974,21.531234399496867,-11.874106445757434,0.7588082068421045,4.356795029917908,0.41443167305237016,0.5855683269476298,0.8342474451511389,-1.9620078912070886,0.8750772742403262,1.0704818630607476,1.0,0.0
2023-08-03 15:00:00,1934.964,1938.71,1932.723,1933.058,0.0,2,2023-08-03 15:00:00,-19.11999999999989,3.0,-30.291999999999916,39.18100000000004,3.0,45.222999999999956,44.71470753524823,0.5402411490590989,0.4735019408555748,0.06673920820352414,1933.8247945287721,1936.9434230173786,1938.6606239249484,1941.469390170102,1946.5348151914072,1952.8153344621282,-2.411069797320806,-2.685314408353212,0.27424461103240594,-47.7752179248766,21.953407938531637,-13.47681519140724,-0.7667945287721523,4.473238242066635,-0.31835643895104787,0.6256889928177792,1.0767751529197804,-0.9895847953651469,1.0998430962343158,0.9512774048646001,2.0,0.0
2023-08-03 16:00:00,1933.059,1935.92,1932.854,1935.681,0.0,2,2023-08-03 16:00:00,-21.742999999999938,4.0,-32.914999999999964,36.55799999999999,3.0,42.59999999999991,48.151375026123205,0.787320855940777,0.5999171998381387,0.18740365610263832,1934.4435296858483,1936.8463135545035,1938.4903597006655,1941.242394477157,1946.2936192982647,1952.6448435719578,-2.1560537941486473,-2.579462285512299,0.4234084913636518,-44.770878214693525,22.345426224778212,-10.61261929826469,1.2374703141517784,4.372721224776162,0.8551859099804451,0.07795172863667003,0.9286278431506784,-0.6196468068793635,0.8793634733017498,1.0717490015865214,1.0,0.0
2023-08-03 17:00:00,1935.669,1935.854,1933.265,1934.758,0.0,2,2023-08-03 17:00:00,-20.819999999999936,4.0,-31.991999999999962,37.480999999999995,3.0,43.52299999999991,46.98694596235572,0.7983115151117418,0.7086245067038734,0.08968700840786836,1934.548353123899,1936.685674050311,1938.2770820034848,1940.9881044976607,1946.0372722027478,1952.4668650289534,-2.005314147285617,-2.4646326578669626,0.45931851058134576,-58.63476105972429,22.709443204864318,-11.279272202747734,0.20964687610103283,4.245312565863575,-0.3518733101583927,0.07145616067977968,1.0247819695432085,5.90264132319061,1.04433237271854,0.9753741895893919,1.0,0.0
2023-08-03 18:00:00,1934.759,1935.324,1932.688,1933.164,0.0,2,2023-08-03 18:00:00,-19.225999999999885,3.0,-30.39799999999991,39.075000000000045,3.0,45.11699999999996,42.17855454219184,0.822228153179161,0.8026201747438941,0.01960797843526685,1934.0869020825994,1936.414776046441,1937.984905889,1940.6812768703016,1945.751199487131,1952.2747967202076,-1.9915173966403472,-2.3700096056216395,0.3784922089812923,-116.0185605487277,23.270589288283027,-12.587199487131102,-0.9229020825994212,4.130361668301888,-0.6050834597875747,0.21433990895298238,1.1140008583118697,-0.22716047569266187,1.0829085613232112,0.9592066538707601,1.0,0.0
2023-08-03 19:00:00,1933.141,1934.48,1932.527,1934.25,0.0,2,2023-08-03 19:00:00,-20.311999999999898,4.0,-31.483999999999924,37.98900000000003,3.0,44.03099999999995,50.625819673402,0.7658238605931919,0.7954545096280324,-0.029630649034840584,1934.1412680550663,1936.2482548120993,1937.771482695343,1940.4290699342114,1945.495617276306,1952.0954455090614,-1.8713801430392323,-2.270283713105158,0.3989035700659258,-102.58947715654436,23.85499655648528,-11.245617276305893,0.1087319449336519,3.974835834851752,0.5678443420378587,0.11776753712238668,0.8331431434452761,-8.487865117860027,0.9465340685309168,1.0285872226170736,2.0,0.0
2023-08-03 20:00:00,1934.245,1934.723,1933.963,1934.207,0.0,2,2023-08-03 20:00:00,-20.269000000000005,3.0,-31.44100000000003,38.031999999999925,3.0,44.07399999999984,47.98363872428947,0.7411229167283085,0.7763916435002214,-0.03526872677191284,1934.1631787033778,1936.0912352111686,1937.5677979698949,1940.1850671916934,1945.2447591146101,1951.9174510263842,-1.7593594441432288,-2.168098859312772,0.4087394151695434,-56.873502050411474,24.206704414650325,-11.037759114610026,0.043821296622354566,3.7452047037909115,-0.049999999999715786,0.6289473684211463,1.0550642056200512,2.481258048356891,1.0021214662785483,0.9988693731594475,1.0,6.0
2023-08-03 22:00:00,1934.285,1937.042,1934.222,1935.507,0.0,2,2023-08-03 22:00:00,-21.56899999999996,4.0,-32.740999999999985,36.73199999999997,3.0,42.77399999999989,54.550513698630276,0.8721449432524118,0.7930305735246383,0.07911436972777341,1934.6111191355853,1936.0462940410787,1937.4500380859008,1940.0016135763328,1945.0283644676188,1951.75416295647,-1.5478405553310495,-2.0440471985164277,0.4962066431853782,48.94301314351906,22.94306630057656,-9.521364467618696,0.8958808644147211,3.680190082091547,0.433333333333336,0.5443262411347125,0.8796184576625592,0.04891420094231281,0.939728313783673,1.0353914842644003,2.0,0.0
2023-08-03 23:00:00,1935.509,1935.815,1934.789,1935.812,0.0,2,2023-08-03 23:00:00,-21.873999999999796,4.0,-33.04599999999982,36.427000000000135,3.0,42.46900000000005,47.33229031519453,0.9285492358383808,0.8472723652730346,0.08127687056534616,1935.0114127570569,1936.0282714225343,1937.3564359095637,1939.837315004712,1944.8235563683384,1951.5955344693411,-1.3401509352611356,-1.9032679458653692,0.5631170106042336,49.37073867465038,21.769688051793782,-9.01155636833846,0.8005872429430383,3.4906050762278698,0.29532163742676776,0.0029239766083394114,1.1525010375658615,1.119029652685164,0.986056505440256,1.0083729102039651,3.0,0.0
2023-08-04 00:00:00,1935.785,1936.743,1934.851,1936.743,0.0,2,2023-08-04 00:00:00,-22.804999999999836,3.0,-33.97699999999986,35.496000000000095,3.0,41.53800000000001,47.584905230458524,1.0,0.9335647263635983,0.06643527363640167,1935.5886085047046,1936.083250543878,1937.3213824290174,1939.7159693182527,1944.643988449042,1951.447748056711,-1.087890965858378,-1.740192549863971,0.652301584005593,107.49421328904614,20.314399359765122,-7.900988449041961,1.1543914952953855,3.376418999354438,0.5063424947145585,0.0,0.9946912804797959,0.693514501974206,0.9591756193817125,1.026228307414921,4.0,0.0
2023-08-04 01:00:00,1936.752,1937.889,1935.569,1936.518,0.0,2,2023-08-04 01:00:00,-22.579999999999927,2.0,-33.75199999999995,35.721000000000004,3.0,41.76299999999992,50.94165738252862,0.9857116307121077,0.9714202888501636,0.014291341861944029,1935.8984056698032,1936.1166928097336,1937.2754748616449,1939.5905587567527,1944.463410927952,1951.299193349679,-0.8958024887951979,-1.5713145376502164,0.6755120488550186,136.7506674907004,19.596228889769122,-7.945410927952025,0.6195943301968327,3.300960499400545,-0.10086206896548708,0.49008620689654087,0.9341059493438988,1.8631408310800042,1.0099645704162936,0.9937011841773772,5.0,0.0
2023-08-04 02:00:00,1936.52,1937.531,1934.7,1935.163,0.0,2,2023-08-04 02:00:00,-21.22499999999991,2.0,-32.396999999999935,37.07600000000002,3.0,43.11799999999994,51.943099855076504,0.8867948789772354,0.9575021698964484,-0.07070729091921302,1935.6532704465355,1936.0433318243697,1937.1547620124081,1939.416929001586,1944.2567351295531,1951.1386342118712,-0.8431884114520471,-1.4256893124105827,0.5825009009585356,59.83909285099899,18.390721140114607,-9.093735129553124,-0.49027044653553276,3.267391892300499,-0.47933592370187816,0.35711762628046684,0.9807203945212751,-1.2637807042524378,1.0638398115429928,0.9634534469737831,1.0,0.0
2023-08-04 03:00:00,1935.165,1936.553,1934.345,1935.198,0.0,2,2023-08-04 03:00:00,-21.25999999999999,3.0,-32.432000000000016,37.04099999999994,3.0,43.082999999999856,50.460710038033326,0.7903570472697306,0.8876211856530253,-0.09726413838329473,1935.501513631024,1935.9783062994184,1937.0429470402705,1939.2514808054452,1944.055429904452,1950.9800209361313,-0.7895655484455801,-1.2984645596175821,0.508899011172002,21.209338564746094,17.09718744841686,-8.85742990445192,-0.3035136310238613,3.1917210428504696,0.014945652173970968,0.613677536231869,1.0293771097538238,1.6153160728948914,0.9983537158983969,1.0009448988958203,2.0,6.0
2023-08-04 04:00:00,1935.223,1935.523,1933.201,1934.555,0.0,2,2023-08-04 04:00:00,-20.616999999999962,3.0,-31.788999999999987,37.68399999999997,3.0,43.725999999999885,55.01727144438672,0.6202354998388984,0.7657958086952888,-0.14556030885639049,1935.1860090873495,1935.8688211994631,1936.9007786379693,1939.0673050875846,1943.8443092399086,1950.8165878919908,-0.7898488831447139,-1.1967414243230086,0.40689254117829465,-51.971100883319124,16.551623043137877,-9.289309239908562,-0.6310090873494119,3.1295981112182854,-0.2876830318690459,0.12919896640825532,0.9171794368072339,0.48099724252591497,1.03118785468303,0.9829370555142758,3.0,0.0
2023-08-04 05:00:00,1934.566,1937.467,1934.265,1936.279,0.0,2,2023-08-04 05:00:00,-22.340999999999894,4.0,-33.51299999999992,35.960000000000036,3.0,42.00199999999995,61.662766665344776,0.7033753008654097,0.7046559493246803,-0.0012806484592706724,1935.5503393915665,1935.9003734148891,1936.8652484300853,1938.9579597900324,1943.6761912567995,1950.6719352761502,-0.6435426766197452,-1.086101674782356,0.4425589981626108,85.0454725188007,15.82076484809698,-7.397191256799488,0.728660608433529,3.1347696747026936,0.5349781386633249,0.3710181136789827,0.8922283968050869,-0.8659849044206631,0.9228324604986374,1.0479421579532795,1.0,0.0
2023-08-04 06:00:00,1936.285,1936.381,1932.132,1933.069,0.0,2,2023-08-04 06:00:00,-19.130999999999858,3.0,-30.302999999999884,39.17000000000007,3.0,45.21199999999999,44.0920724782612,0.4791239226179875,0.6009115744407659,-0.12178765182277845,1934.7232262610446,1935.6825754598976,1936.6483199483662,1938.7270201904234,1943.4404758955372,1950.496781691313,-0.7776498632269977,-1.0244113124712844,0.24676144924428667,-91.90744327151425,15.344605283500721,-10.371475895537287,-1.6542262610446414,3.2143575550810746,-0.7568839726994832,0.02259355142386517,1.3985000749453655,-0.4404842466793998,1.1677904970989526,0.9180495276997694,1.0,0.0
2023-08-04 07:00:00,1933.036,1934.092,1932.156,1932.869,0.0,2,2023-08-04 07:00:00,-18.930999999999813,5.0,-30.102999999999838,39.37000000000012,3.0,45.412000000000035,49.36966516575622,0.3302005060033792,0.5042332431622597,-0.1740327371588805,1934.1051508406965,1935.4661465783672,1936.4323588084596,1938.4972939084462,1943.2055542089697,1950.3213808784642,-0.8898119055750158,-0.9974914310920308,0.10767952551701498,-140.54949606518403,14.90245711637562,-10.336554208969801,-1.2361508406966095,3.123046301146723,-0.08626033057857997,0.5454545454545241,0.8931004966354186,1.3382074473309693,1.0105646822671832,0.9949199898399785,2.0,0.0
2023-08-04 08:00:00,1932.893,1933.652,1932.178,1932.389,0.0,2,2023-08-04 08:00:00,-18.450999999999794,3.0,-29.62299999999982,39.850000000000136,3.0,45.89200000000005,38.18770403205492,0.012644123378407023,0.27398951733325877,-0.26134539395485173,1933.5331005604644,1935.2294429954159,1936.2013097336906,1938.25775297086,1942.9651863376591,1950.1429492279324,-1.0058384412541272,-0.99916083312445,-0.006677608129677215,-140.32438174917655,14.491890961188025,-10.576186337659237,-1.1441005604644943,3.005257279636238,-0.34192672998653717,0.5149253731343617,1.2928157483444178,1.0804564593471955,1.026014850143625,0.9879548306148052,3.0,0.0
2023-08-04 09:00:00,1932.416,1934.179,1932.207,1933.495,0.0,2,2023-08-04 09:00:00,-19.55699999999979,3.0,-30.728999999999814,38.74400000000014,3.0,44.78600000000006,45.88773652295754,0.12113888641519573,0.15466117193232817,-0.03352228551713245,1933.520400373643,1935.0960243034608,1936.046663463194,1938.0709783445518,1942.7547377523777,1949.9772979918337,-0.997051955632287,-0.9987390576260174,0.0016871019937304554,-97.47645682663713,13.775530639481127,-9.25973775237776,-0.025400373643151397,2.931453188233648,0.5471602434076885,0.3468559837729226,0.8321984679490497,45.04266655829189,0.9434473590018916,1.0285463555647323,4.0,0.0
2023-08-04 10:00:00,1933.527,1933.81,1931.256,1932.738,0.0,2,2023-08-04 10:00:00,-18.799999999999955,3.0,-29.97199999999998,39.500999999999976,3.0,45.54299999999989,48.20098652811859,0.1791430951106967,0.10430870163476734,0.07483439347592936,1933.2596002490955,1934.9146378185792,1935.8575969795827,1937.8618419388831,1942.5321435801025,1949.8057626884324,-1.0391930058644903,-1.006829847273712,-0.03236315859077821,-136.89713045274377,13.636410690405313,-9.7941435801024,-0.5216002490953997,2.904492246216949,-0.3089271730618757,0.11080657791696057,0.9520082435696292,0.04869701210304774,1.0402659574467998,0.9808359282043534,5.0,0.0
2023-08-04 11:00:00,1932.769,1933.391,1931.318,1932.306,0.0,2,2023-08-04 11:00:00,-18.367999999999938,4.0,-29.539999999999964,39.93299999999999,3.0,45.97499999999991,42.26388972491416,0.20116962377294148,0.16715053509961217,0.03401908867332931,1932.9417334993973,1934.7139733709962,1935.6546485807494,1937.643965784417,1942.3048959449889,1949.6316356965078,-1.0948283813356738,-1.0244295540861044,-0.07039882724956947,-133.90460317711518,13.507227880549198,-9.998895944988817,-0.6357334993972472,2.845099942915745,-0.2233478051133356,0.3000482392667839,1.140476819380507,0.8204699761613007,1.0235191637630672,0.9891818796484106,6.0,0.0
2023-08-04 12:00:00,1932.308,1942.604,1925.401,1939.049,0.0,2,2023-08-04 12:00:00,-25.110999999999876,3.0,-36.2829999999999,33.190000000000055,3.0,39.23199999999997,63.42543182002061,0.41336407069107955,0.2645589298582401,0.14880514083283947,1934.9774889995983,1935.0474369578428,1935.8486115189921,1937.6990651654205,1942.2325427017668,1949.526335838831,-0.5880375401084166,-0.9371511512905668,0.34911361118215023,71.00538056948363,15.404960146043777,-3.1835427017667826,4.071511000401642,3.870664232707476,0.3918502586758121,0.2066500029064738,0.6663555692430195,-0.15614190882317008,0.731472263151608,1.2031636034950264,1.0,0.0
2023-08-04 13:00:00,1939.017,1946.827,1938.727,1943.442,0.0,2,2023-08-04 13:00:00,-29.503999999999905,5.0,-40.67599999999993,28.797000000000025,3.0,34.83899999999994,68.08137188971091,0.6886931953289119,0.43440896326431183,0.2542842320646001,1937.798992666399,1935.6931725764705,1936.2825194321924,1937.9242782961883,1942.2594195306162,1949.4657951837185,0.16616084022757605,-0.7164887529869383,0.8826495932145143,349.51115417793693,17.965014676023465,1.1825804693837654,5.643007333600963,4.172759644656936,0.5462962962962968,0.4179012345679048,0.9316121291264117,0.721514391122277,0.8511049349240766,1.152550612911068,2.0,0.0
2023-08-04 14:00:00,1943.407,1944.001,1938.823,1939.035,0.0,2,2023-08-04 14:00:00,-25.09699999999998,2.0,-36.269000000000005,33.20399999999995,3.0,39.24599999999987,55.344699777613435,0.8626141211982169,0.6548904624060703,0.2077236587921466,1938.2109951109328,1935.9502362244345,1936.439804036067,1937.9678360100634,1942.1877657632692,1949.3620061769154,0.4036078807730519,-0.4924694262349403,0.8960773070079922,198.76464833266996,20.34220816814746,-3.1527657632691444,0.8240048890672824,4.244562527181432,-0.844341444573183,0.11471610660487916,1.2301335478063136,6.848269237805693,1.1755986771327223,0.8672750271051701,3.0,0.0
