Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2020-05-26 12:00:00,1726.046,1729.018,1723.49,1725.905,0.0,2,2020-05-26 12:00:00,-8.76299999999992,4.0,-38.516000000000076,13.520999999999958,1.0,24.94600000000014,45.62038878625877,0.36279062428314796,0.24649669264657983,0.11629393163656812,1726.3206292137738,1728.8502363318198,1729.3470570817617,1730.2801827548385,1732.0087240400464,1730.2993268623436,-1.0853950747548424,-0.5031532677831123,-0.5822418069717301,-67.09998776336381,25.374861125730394,-6.1037240400464725,-0.41562921377385464,4.192568100574989,-0.02550651230102675,0.5376266280752476,0.9847562209639646,1.1342894220066515,1.0173456578797266,0.988758227941717,2.0,6.0
2020-05-26 13:00:00,1725.939,1728.185,1718.122,1718.249,0.0,2,2020-05-26 13:00:00,-1.106999999999971,4.0,-30.860000000000127,21.176999999999907,1.0,32.60200000000009,38.46719629083374,0.23367665463235343,0.2813509209737661,-0.0476742663414127,1723.630086142516,1728.0347566139876,1728.7128823913752,1729.8083716664134,1731.7029523947122,1730.1794231124695,-1.7685423081907174,-0.7562310758646333,-1.012311232326084,-151.61643904878892,26.488768987681734,-13.453952394712132,-5.381086142515869,4.611884664819623,-0.7641856305276906,0.22319387856502984,1.1859556501426007,0.07723890730720243,7.915989159891735,0.6384757047740481,1.0,0.0
2020-05-26 14:00:00,1718.541,1720.853,1710.299,1712.084,0.0,2,2020-05-26 14:00:00,5.057999999999993,1.0,-24.695000000000164,27.34199999999987,1.0,38.76700000000005,33.569074995421275,0.11520514027734956,0.23722413973094988,-0.12201899945360033,1719.7813907616774,1726.8077753359885,1727.7626605404394,1729.1132982677304,1731.2669756748296,1729.9993691511515,-2.775412165632588,-1.1600672938182244,-1.6153448718143635,-246.5061812580401,28.550896252134503,-19.18297567482955,-7.697390761677298,5.036321474475371,-0.6118059503505615,0.21906386204283745,1.1459117147577214,0.6990792476466798,-0.21886120996440736,0.774522712310731,2.0,0.0
2020-05-26 15:00:00,1712.076,1715.621,1709.327,1713.964,0.0,2,2020-05-26 15:00:00,-26.575000000000045,2.0,-31.548999999999978,25.46199999999999,1.0,36.88700000000017,29.422495928855326,0.038278782108405254,0.1290535256727023,-0.09077474356429706,1717.842260507785,1725.8197926178357,1726.9741656524143,1728.5192081395842,1730.8824651042778,1729.8398132391999,-3.3826701774103185,-1.6045878705366432,-1.7780823068736753,-218.6124100754112,30.56644577271503,-16.918465104277857,-3.8782605077851713,5.126155654869994,0.2999682237050987,0.26326660311409716,1.1409322674932993,1.984753408448363,-0.19032925682031926,1.0738355195978275,3.0,0.0
2020-05-26 16:00:00,1713.967,1714.927,1711.431,1712.277,0.0,2,2020-05-26 16:00:00,-24.888000000000147,3.0,-29.86200000000008,27.148999999999887,1.0,38.57400000000007,27.428898913222795,0.060118847089496386,0.07120092315841663,-0.01108207606892024,1715.987173671857,1724.7780393395408,1726.1343276151333,1727.882258800777,1730.4690103241828,1729.6650588786108,-3.9544686746444313,-2.074564031358201,-1.8799046432862303,-180.53501684773616,32.43802747039695,-18.192010324182775,-3.7101736718568645,5.0097159652364125,-0.48340961098401564,0.2745995423340519,1.072682356734031,1.0453043040015382,1.067783670845383,0.9378614313602746,4.0,0.0
2020-05-26 17:00:00,1712.185,1712.739,1710.298,1712.44,0.0,2,2020-05-26 17:00:00,-25.05100000000016,3.0,-30.02500000000009,26.985999999999876,1.0,38.41100000000006,24.507427606088953,0.08763293279267521,0.06201018733019184,0.025622745462483373,1714.8047824479047,1723.8289593903455,1725.3517946085542,1727.276680024276,1730.068365650312,1729.4936652579281,-4.344390931171347,-2.5285294113208305,-1.8158615198505164,-159.17272303012865,34.302380308301615,-17.628365650311935,-2.364782447904645,4.826236253433814,0.1044653830397812,0.12249078246619188,1.1192075869442941,1.5689281164719089,0.9934932737216076,1.0060401689765068,5.0,0.0
2020-05-26 18:00:00,1712.435,1714.23,1711.397,1712.373,0.0,2,2020-05-26 18:00:00,-24.98400000000015,4.0,-29.958000000000084,27.052999999999884,1.0,38.478000000000065,22.459429147786054,0.07608241848834452,0.07461139945683826,0.00147101903150626,1713.9941882986031,1722.9477317449343,1724.610149202351,1726.6922219841083,1729.6751353025272,1729.32331037974,-4.60572157738261,-2.9439678445331867,-1.6617537328494234,-125.60373868321197,35.412400916392336,-17.302135302527176,-1.6211882986031014,4.683862235331405,-0.02188492763850911,0.63360395340629,1.091186576685756,1.4586722899136775,1.0026817162984312,0.9975233800317892,6.0,6.0
2020-05-26 19:00:00,1712.375,1713.399,1708.753,1711.687,0.0,2,2020-05-26 19:00:00,-24.298000000000002,4.0,-29.271999999999935,27.739000000000033,1.0,39.164000000000215,23.67471540474091,0.07988558138824182,0.0812003108897534,-0.001314729501511569,1713.2251255324022,1722.0815216107087,1723.8716835336452,1726.1037819063001,1729.275398962471,1729.1478247043196,-4.812704601310315,-3.3177151958886126,-1.4949894054217028,-118.99058590200065,36.78284412019859,-17.588398962471047,-1.5381255324023186,4.681157789950588,-0.14808437365478003,0.22040464916054595,0.9486673340659676,1.0540025924093799,1.0282327763602004,0.9752694761887541,7.0,0.0
2020-05-26 20:00:00,1711.688,1712.705,1709.043,1710.991,0.0,2,2020-05-26 20:00:00,-23.60200000000009,4.0,-28.576000000000022,28.434999999999945,1.0,39.86000000000013,18.434388934105826,0.0661360122022066,0.07403467069293053,-0.007898658490723923,1712.4804170216016,1721.2284045637314,1723.1356444745797,1725.5111237923277,1728.869078985527,1728.9671597818888,-4.975546519187219,-3.6492814605483344,-1.3262650586388847,-106.73005252965706,38.05539852373296,-17.878078985527054,-1.4894170216016391,4.6083608049541205,-0.19033315128348166,0.2777170944838383,1.2842690630737346,1.032703071130677,1.029489026353695,0.9755231229119073,8.0,0.0
2020-05-26 22:00:00,1710.8,1711.797,1710.185,1711.299,0.0,2,2020-05-26 22:00:00,-23.910000000000082,4.0,-28.884000000000015,28.126999999999953,1.0,39.552000000000135,21.524222043858472,0.07214372429398941,0.0727217726281455,-0.0005780483341560894,1712.0866113477346,1720.4646042126753,1722.459264790318,1724.9537856043933,1728.4786327858487,1728.7913571969943,-5.021858032974478,-3.923796775033564,-1.0980612579409144,-92.79887214322905,39.23705618415774,-17.179632785848753,-0.7876113477345825,4.394335033171689,0.3095533498759298,0.3089330024814036,0.8564485581194665,1.8910558181845272,0.9871183605186118,1.0109503324208053,9.0,0.0
2020-05-26 23:00:00,1711.298,1712.78,1710.908,1712.772,0.0,2,2020-05-26 23:00:00,-25.383000000000038,3.0,-30.35699999999997,26.653999999999996,1.0,38.07900000000018,25.320751353639352,0.15765855579499005,0.09864609743039492,0.059012458364595136,1712.3150742318232,1719.8728654270851,1721.9057068022998,1724.476068521868,1728.1295965017187,1728.6319606079696,-4.883408557645907,-4.115719131556032,-0.7676894260898752,-74.84526549296073,39.868603137112515,-15.357596501718717,0.4569257681766885,4.214168245088002,0.7873931623930966,0.004273504273524517,0.8500625334233929,-1.723718386199706,0.9419690343930995,1.055263750281382,1.0,0.0
2020-05-27 00:00:00,1712.752,1713.916,1711.093,1713.322,0.0,2,2020-05-27 00:00:00,-25.932999999999993,4.0,-30.906999999999925,26.104000000000042,1.0,37.529000000000224,30.233185779324174,0.2842157498435971,0.1713393433108584,0.1128764065327387,1712.6507161545487,1719.3689527019249,1721.4152092707398,1724.0386540700301,1727.8005388016802,1728.4796226914725,-4.675410723042205,-4.227657449853267,-0.44775327318893776,-62.43052843618076,39.92757590390546,-14.478538801680315,0.6712838454511711,4.114799084724564,0.20191285866098602,0.2104144527099112,0.8375151576303834,0.6806744587598229,0.9787915011761094,1.0210695678823152,2.0,0.0
2020-05-27 01:00:00,1713.303,1715.858,1713.059,1713.059,0.0,2,2020-05-27 01:00:00,-25.670000000000073,3.0,-30.644000000000005,26.366999999999962,1.0,37.792000000000144,33.87687074636726,0.38993990836151154,0.27727140466669914,0.1126685036948124,1712.7868107696993,1718.8835717248537,1720.937711598126,1723.608079400617,1727.4729490505317,1728.3261836597167,-4.4801484797135345,-4.278155655825321,-0.20199282388821338,-46.13264014615141,39.137280799039935,-14.413949050531755,0.27218923030068254,4.020813435815665,-0.08717399071101957,0.9128260092889804,0.8924432839643605,2.466239552202767,1.0102454226723772,0.9900254105510706,3.0,0.0
2020-05-27 02:00:00,1713.008,1713.079,1709.563,1711.14,0.0,2,2020-05-27 02:00:00,-23.751000000000204,3.0,-28.725000000000136,28.28599999999983,1.0,39.71100000000001,17.974395448079235,0.35665719894190945,0.34360428571567225,0.013052913226237195,1712.2378738464663,1718.2879123614034,1720.3778423639474,1723.1191351103967,1727.1099946271866,1728.1551768571326,-4.4291920385906,-4.308362932378377,-0.12082910621222265,-66.66432523980323,39.115666710235374,-15.969994627186452,-1.0978738464662001,3.984755333257392,-0.5312855517633727,0.02019340159269503,1.884729355389106,-0.2479239588198555,1.0807965980379712,0.9321572509368634,1.0,0.0
2020-05-27 03:00:00,1711.121,1713.034,1707.262,1708.548,0.0,2,2020-05-27 03:00:00,-21.159000000000106,4.0,-26.133000000000038,30.87799999999993,1.0,42.30300000000011,16.532871227825822,0.22226026390968623,0.3229524570710353,-0.10069219316134909,1711.0079158976441,1717.5386883336032,1719.701851371722,1722.547718047244,1726.6975058576936,1727.960080569997,-4.545563008781301,-4.355802947658962,-0.1897600611223389,-79.63523886017838,39.490440657452844,-18.14950585769361,-2.459915897644123,4.112415666596162,-0.44577269577269935,0.331427581427574,1.0871914019282531,0.44630543975818066,1.1225010633772903,0.9160567394261253,2.0,0.0
2020-05-27 04:00:00,1708.55,1708.656,1704.56,1706.177,0.0,2,2020-05-27 04:00:00,-18.78800000000001,3.0,-23.761999999999944,33.249000000000024,1.0,44.674000000000206,15.262549019081007,0.08380012549591447,0.22090586278250293,-0.13710573728658848,1709.3976105984293,1716.6647123079415,1718.9290027219092,1721.9057291042147,1726.2414946164115,1727.7433334996488,-4.774075159115455,-4.4394573899502605,-0.33461776916519437,-112.93285185852895,40.246054181236794,-20.064494616411594,-3.2206105984294027,4.11124311898215,-0.579345703125011,0.025878906249998643,1.0832313270317218,0.763804198757761,1.1261975729188893,0.9286895846491596,3.0,0.0
2020-05-27 05:00:00,1706.223,1708.412,1705.279,1707.614,0.0,2,2020-05-27 05:00:00,-20.225000000000136,2.0,-25.19900000000007,31.811999999999898,1.0,43.23700000000008,26.473804758269083,0.15419080846460742,0.1534170659567356,0.0007737425078718219,1708.8030737322865,1715.9685036688693,1718.2824311378001,1721.3452691393436,1725.8275502916024,1727.5430416240304,-4.784071001580969,-4.508380112276402,-0.27569088930456687,-105.21595316502028,40.947695310464745,-18.21355029160236,-1.189073732286488,4.0413686104834285,0.4439834024896455,0.25470794765400323,0.5765151310301839,2.7085036957602635,0.9289493201483255,1.0451716333459113,4.0,0.0
2020-05-27 06:00:00,1707.589,1707.917,1705.137,1705.7,0.0,2,2020-05-27 06:00:00,-18.31100000000015,2.0,-23.285000000000082,33.725999999999885,1.0,45.15100000000007,32.01083087562273,0.2134169555832031,0.15046929651457455,0.06294765906862854,1707.7687158215244,1715.178618771264,1717.563435072783,1720.731729173095,1725.3802713962334,1727.325697926279,-4.8900669351185115,-4.5847174768448244,-0.3053494582736871,-115.53540220112103,41.6213762796541,-19.680271396233366,-2.0687158215243926,3.9512708525917533,-0.6794964028776672,0.11798561151078336,0.827026479291724,0.5747883396619865,1.1045273332969239,0.9432485322896283,5.0,0.0
2020-05-27 07:00:00,1705.702,1710.22,1705.205,1708.34,0.0,2,2020-05-27 07:00:00,-20.951000000000022,2.0,-25.924999999999955,31.086000000000013,1.0,42.511000000000195,35.711157430311474,0.5345576663431512,0.3007218101303201,0.23383585621283104,1707.9591438810162,1714.6525711734744,1717.0363816400527,1720.2457790094443,1725.0015986985393,1727.1367855091023,-4.706786633073989,-4.6091313080906575,-0.0976553249833314,-90.75685069293255,41.195504140864564,-16.661598698539365,0.3808561189837292,4.027251505978064,0.5260219341973813,0.3748753738783792,0.8963817803466677,-5.431751568136868,0.8739916949071705,1.0849256900212272,1.0,0.0
2020-05-27 08:00:00,1708.392,1710.074,1704.767,1705.449,0.0,2,2020-05-27 08:00:00,-18.060000000000173,2.0,-23.034000000000106,33.97699999999986,1.0,45.402000000000044,32.5419712686808,0.5720637595173264,0.44001279381455977,0.1320509657027666,1707.122429254011,1713.9446041601302,1716.3742455463353,1719.6655131659365,1724.5670965052384,1726.9209866483152,-4.740173443346066,-4.63533973514174,-0.10483370820432647,-110.79608369196765,40.89037985569761,-19.118096505238327,-1.6734292540108981,4.118662112693917,-0.5545505935556764,0.31693989071038464,1.0973876516411525,-0.22759021217711356,1.1600775193798352,0.9149130294022468,1.0,0.0
2020-05-27 09:00:00,1705.452,1707.174,1704.435,1705.772,0.0,2,2020-05-27 09:00:00,-18.383000000000038,2.0,-23.35699999999997,33.653999999999996,1.0,45.07900000000018,33.51971085404098,0.7232113896115325,0.6099442718240029,0.11326711778752963,1706.6722861693406,1713.3159423016587,1715.7684029436875,1719.1206695123706,1724.149427694011,1726.7105489702226,-4.686545748335675,-4.645580937780527,-0.04096481055514811,-127.94584567233369,40.67819437678511,-18.377427694010976,-0.9002861693406885,4.020114818930068,0.11683096020442954,0.5118656443957746,0.9708309063399241,1.8587748107209174,0.9824294184844767,1.0095976704106455,2.0,0.0
2020-05-27 10:00:00,1705.746,1708.662,1705.6,1706.446,0.0,2,2020-05-27 10:00:00,-19.057000000000016,2.0,-24.03099999999995,32.98000000000002,1.0,44.4050000000002,35.86945662429869,0.6842315084239025,0.6598355525175866,0.024395955906315825,1706.5968574462272,1712.7874852015311,1715.235694204048,1718.6236236491404,1723.7560181896995,1726.5089116670365,-4.537355437449378,-4.623935837714297,0.08658040026491953,-88.59766076921012,39.783494918518564,-17.310018189699576,-0.1508574462272918,3.951678046149358,0.22860875244931073,0.7237099934683315,0.9344917377793243,5.967794045673144,0.9646324185338733,1.0204366282595505,1.0,0.0
2020-05-27 11:00:00,1706.481,1707.081,1697.575,1700.903,0.0,2,2020-05-27 11:00:00,-13.514000000000124,2.0,-18.488000000000056,38.52299999999991,1.0,49.94800000000009,28.458457126808582,0.53819596669692,0.6485462882441179,-0.11035032154719782,1704.6989049641516,1711.8732940321827,1714.4166831066739,1717.928697231527,1723.2481733410395,1726.2541264763197,-4.810937325644318,-4.661336135300301,-0.14960119034401664,-185.36238616636678,40.44837852318555,-22.345173341039526,-3.795904964151532,4.348415328567251,-0.5867872922364883,0.063118030717433,1.2604146621325005,0.03974215573150203,1.410167233979565,0.8561119331308593,1.0,0.0
2020-05-27 12:00:00,1700.902,1702.458,1698.443,1699.627,0.0,2,2020-05-27 12:00:00,-12.238000000000056,2.0,-17.21199999999999,39.79899999999998,1.0,51.22400000000016,28.18573628703055,0.3218974139505907,0.514774963023804,-0.1928775490732133,1703.0082699761012,1710.9312714143227,1713.5715583577212,1717.2109836146044,1722.7232583779053,1725.989179944217,-5.07224578704313,-4.743518065648868,-0.3287277213942623,-185.652616615812,41.065770441804894,-23.096258377905315,-3.3812699761012937,4.324599947955312,-0.3175591531756063,0.3875466998754673,1.0096758458605009,1.12262699842984,1.104265402843607,0.9679388929370067,2.0,0.0
2020-05-27 13:00:00,1699.596,1702.492,1693.683,1699.925,0.0,2,2020-05-27 13:00:00,-12.536000000000058,4.0,-17.50999999999999,39.500999999999976,1.0,50.92600000000016,28.326821960461345,0.06929255311390538,0.30979531125380494,-0.24050275813989958,1701.980513317401,1710.0846351516827,1712.7917550229943,1716.5331019042278,1722.2166304139516,1725.7298348701454,-5.195399188001829,-4.83389429011946,-0.3615048978823694,-183.30477731088513,42.24633952042081,-22.29163041395168,-2.055513317400937,4.6449142373870735,0.037348166647741175,0.2914065160631191,0.995019361027237,1.644975951981031,0.9762284620293554,1.0075441128072709,3.0,7.0
2020-05-27 14:00:00,1699.926,1703.945,1696.625,1698.699,0.0,2,2020-05-27 14:00:00,-11.310000000000173,4.0,-16.284000000000106,40.72699999999986,1.0,52.152000000000044,22.767021443336475,0.02955596873563253,0.14024864526670913,-0.1106926765310766,1700.886675544934,1709.2088170630918,1711.9864547359662,1715.8337253589639,1721.6940164047526,1725.4608713390994,-5.330480636752782,-4.933211559446125,-0.3972690773066567,-142.79348757497684,42.756753807851,-22.995016404752505,-2.1876755449338816,4.8359917918594215,-0.1676229508196547,0.5490437158470001,1.2442041235372987,0.9395878297222823,1.1083996463306691,0.9698971198467874,4.0,0.0
2020-05-27 15:00:00,1698.696,1702.957,1698.354,1700.95,0.0,2,2020-05-27 15:00:00,-13.56100000000015,3.0,-18.535000000000082,38.475999999999885,1.0,49.90100000000007,28.052645418436825,0.25236180142725867,0.11707010775893179,0.13529169366832688,1700.9077836966228,1708.5735234428541,1711.3558001796252,1715.2500498546908,1721.2330382624248,1725.2169820720437,-5.196000510996555,-4.985769349756211,-0.21023116124034402,-112.86049414120343,43.23070993189332,-20.283038262424725,0.04221630337724491,4.819349521012325,0.4896806430588965,0.43601998696503,0.8115819775190785,-51.82063255005564,0.834009291350199,1.0585040024950614,5.0,0.0
2020-05-27 16:00:00,1700.913,1708.855,1700.844,1707.92,0.0,2,2020-05-27 16:00:00,-20.531000000000176,4.0,-25.50500000000011,31.505999999999858,1.0,42.93100000000004,43.398316398018586,0.5561391660249595,0.2793523120626165,0.276786853962343,1703.245189131082,1708.5232524087885,1711.1594687407894,1714.9625969192127,1720.937192967704,1725.044872797695,-4.475413512059504,-4.88369818221687,0.40828467015736614,-17.431565570433605,41.570914926192025,-13.017192967703977,4.67481086891803,5.047324555225728,0.8746723255523768,0.11671451753837839,0.6463993939570801,0.009030590661524611,0.6605133700258162,1.2212277026598126,1.0,0.0
2020-05-27 17:00:00,1707.957,1713.408,1707.824,1713.126,0.0,2,2020-05-27 17:00:00,-25.73700000000008,2.0,-30.711000000000013,26.299999999999955,1.0,37.725000000000136,53.13905156608547,0.8894724993582929,0.5659911556035033,0.32348134375478954,1706.5387927540548,1708.877309915805,1711.2718419556015,1714.8905735106162,1720.7636109017549,1724.9262770484643,-3.444555737826022,-4.595869693338701,1.1513139555126788,85.69079150746407,38.824631947544354,-7.637610901754897,6.587207245945137,5.0856585155667355,0.9256805157593166,0.050501432664744605,0.8166934696613284,0.7096802475427938,0.797723122353037,1.1979467680608331,2.0,0.0
2020-05-27 18:00:00,1713.118,1715.176,1711.104,1713.582,0.0,2,2020-05-27 18:00:00,-26.19300000000021,3.0,-31.167000000000144,25.843999999999824,1.0,37.269000000000005,57.137317933299485,1.0,0.8152038884610837,0.18479611153891629,1708.8865285027034,1709.239209153051,1711.40385098671,1714.8392569023567,1720.6040195483824,1724.8133986698726,-2.561273370687786,-4.188950428808518,1.6276770581207316,114.07847905349895,36.237408352999196,-7.022019548382332,4.695471497296694,5.013254335883389,0.11394891944994642,0.3914538310412247,0.9300235553254096,1.402885152159387,0.9825907685259372,1.0176443275034877,3.0,0.0
2020-05-27 19:00:00,1713.58,1714.665,1711.573,1713.486,0.0,2,2020-05-27 19:00:00,-26.097000000000207,2.0,-31.07100000000014,25.939999999999827,1.0,37.36500000000001,60.993632284710735,0.9979941977764097,0.9624888990449004,0.035505298731509316,1710.4196856684691,1709.5658853720472,1711.5228309303266,1714.786188004225,1720.445841336196,1724.7006882353467,-1.8477128452013858,-3.7207029120870914,1.8729900668857056,110.49020071876096,33.83498644377869,-6.95984133619595,3.0663143315309753,4.876021883320281,-0.03040103492879285,0.3509055627425879,0.9367751319775407,1.5313079448551836,1.0036785837452582,0.9962991518889744,4.0,6.0
2020-05-27 20:00:00,1713.479,1713.661,1707.807,1709.19,0.0,2,2020-05-27 20:00:00,-21.80100000000016,2.0,-26.77500000000009,30.235999999999876,1.0,41.66100000000006,51.71135293272122,0.91264094510871,0.9702117142950395,-0.05757076918632953,1710.0097904456463,1709.536971112659,1711.3895263057366,1714.5667296511183,1720.195711528725,1724.5463530290249,-1.6102997514988147,-3.298622279969436,1.6883225284706214,61.52377104871004,32.116338527404096,-11.005711528724987,-0.8197904456462766,4.9458774630831215,-0.7326614280833544,0.031089853091905546,1.17950176944831,-3.7403635865915295,1.197055180955003,0.857917713983329,1.0,0.0
2020-05-27 22:00:00,1710.878,1711.624,1705.633,1710.113,0.0,2,2020-05-27 22:00:00,-22.72400000000016,2.0,-27.698000000000093,29.312999999999874,1.0,40.738000000000056,56.38019351166772,0.8443006448725531,0.9183119292525572,-0.07401128438000415,1710.044193630431,1709.58128102707,1711.3165819454086,1714.3920735863687,1719.971651272531,1724.402737576,-1.3323117179540986,-2.9053601675663687,1.57304844961227,48.9653628948569,30.970054409018623,-9.858651272531006,0.06880636956907438,5.020529072862898,-0.127691537305938,0.12452011350360481,0.9171900575690592,-11.91445575141547,0.9593821510297484,1.0314877358168733,2.0,0.0
2020-05-27 23:00:00,1710.158,1711.136,1708.381,1710.946,0.0,2,2020-05-27 23:00:00,-23.557000000000016,2.0,-28.53099999999995,28.480000000000018,1.0,39.9050000000002,54.00598745726958,0.7935421431450748,0.8501612443754455,-0.05661910123037073,1710.3447957536207,1709.6862594096033,1711.2954058342425,1714.2569334457269,1719.7710812442526,1724.2688396896717,-1.0328816436049237,-2.5308644627740797,1.497982819169156,71.30440923914419,29.905647727660686,-8.825081244252715,0.6012042463792113,4.858705567658396,0.28602540834847356,0.06896551724140208,1.0439619043402668,0.11444757748047335,0.9646389608184465,1.029248595505613,3.0,0.0
2020-05-28 00:00:00,1710.951,1712.762,1709.046,1710.115,0.0,2,2020-05-28 00:00:00,-22.726000000000113,2.0,-27.700000000000045,29.310999999999922,1.0,40.736000000000104,57.35957309137254,0.8092405200934839,0.8156944360370368,-0.006453915943552935,1710.2681971690804,1709.7192394550184,1711.2279540722857,1714.0945046831494,1719.556501661047,1724.1280054639037,-0.8528052988174295,-2.19525262998275,1.3424473311653204,78.87829742975681,28.44420039079271,-9.441501661046914,-0.15319716908038572,4.777083741397075,-0.2249730893433898,0.48735199138858265,0.9415339854646274,-3.9243822192546327,1.0365660476986667,0.9716488690252838,1.0,0.0
2020-05-28 01:00:00,1710.15,1715.087,1709.361,1714.633,0.0,2,2020-05-28 01:00:00,-27.244000000000142,2.0,-32.218000000000075,24.792999999999893,1.0,36.218000000000075,62.88104261221213,0.8775808203296408,0.8267878278560662,0.050792992473574605,1711.7231314460537,1710.0972210354016,1711.422528125298,1714.1156221465553,1719.4470905130236,1724.0335277975962,-0.34159100818510524,-1.824520305623221,1.4829292974381159,110.47748894140956,26.45571974928748,-4.81409051302353,2.909868553946353,4.844863474154418,0.7829200139713651,0.07928746070554663,0.9121918261614946,-0.05264745339531584,0.8341653208045806,1.182228854918729,2.0,0.0
2020-05-28 02:00:00,1714.632,1714.874,1713.08,1713.508,0.0,2,2020-05-28 02:00:00,-19.825000000000045,1.0,-26.119000000000142,25.917999999999893,1.0,37.343000000000075,59.70578980154108,0.906973920753413,0.8645984203921788,0.042375500361234164,1712.3180876307026,1710.359588648063,1711.5416979467093,1714.0917938270825,1719.3151107238452,1723.9287961777197,-0.026917806029587155,-1.4649998057044944,1.4380819996749072,108.82872531019213,24.609273439318336,-5.807110723845199,1.1899123692974172,4.626944654571966,-0.6265328874024322,0.134894091415802,1.0531816566069292,2.4454477733217304,1.3742244640605337,0.9565938729840263,3.0,0.0
2020-05-28 03:00:00,1713.517,1714.656,1712.666,1714.444,0.0,2,2020-05-28 03:00:00,-20.760999999999967,1.0,-27.055000000000064,24.98199999999997,1.0,36.40700000000015,71.73697825184435,0.9689514951217713,0.9178354120682747,0.051116083053496575,1713.0267250871352,1710.6737741366737,1711.707543778326,1714.1056058338636,1719.2068638188707,1723.8344200963495,0.29459444985923255,-1.113080954591749,1.4076754044509816,98.19908706490918,23.01119510473567,-4.7628638188707555,1.417274912864741,4.438591464959684,0.46582914572859446,0.10653266331657694,0.8322874932358341,0.8395776701446331,0.9549154664996906,1.0374669762228774,4.0,0.0
2020-05-28 04:00:00,1714.41,1716.494,1714.197,1716.211,0.0,2,2020-05-28 04:00:00,-22.52800000000002,1.0,-28.822000000000116,23.214999999999918,1.0,34.6400000000001,76.2331546310134,0.9689514951217713,0.9482923036656515,0.02065919145611972,1714.0881500580904,1711.0997145876988,1711.96488413385,1714.1881703109668,1719.14028906734,1723.7585651700176,0.6840915796881291,-0.7536464477357735,1.4377380274239027,110.03357461762502,21.7389685828778,-2.9292890673400507,2.122849941909635,4.285620646033994,0.7840661732694432,0.1232041793643442,0.9410207225329764,0.6676284012754168,0.9215642755681795,1.0761145810898152,5.0,0.0
2020-05-28 05:00:00,1716.175,1719.552,1715.461,1718.531,0.0,2,2020-05-28 05:00:00,-24.847999999999956,1.0,-31.142000000000053,20.894999999999982,1.0,32.320000000000164,77.67919079075655,0.9923226986490676,0.9767418962975363,0.015580802351531364,1715.5691000387271,1711.6713519271068,1712.340090754773,1714.3584773575956,1719.126749310288,1723.7065495961867,1.1665284582754794,-0.36961146653352295,1.5361399248090022,125.53870207844297,21.338344793324904,-0.5957493102880562,2.9618999612728203,4.271719171317272,0.5758983133708275,0.24957223172818002,0.9813845105101788,0.7167189876991594,0.906632324533164,1.1110313472122488,6.0,0.0
2020-05-28 06:00:00,1718.66,1720.363,1717.908,1718.412,0.0,2,2020-05-28 06:00:00,-24.729000000000042,1.0,-31.02300000000014,21.013999999999896,1.0,32.43900000000008,80.1686571031496,0.9937078051273769,0.9849939996327381,0.008713805494638738,1716.5167333591517,1712.1898633173296,1712.6870569973576,1714.5174390298469,1719.1108659922816,1723.6538675106526,1.521719420607269,0.008654710894635487,1.5130647097126335,125.95092051285597,21.15732011832755,-0.6988659922815259,1.8952666408483765,4.141953516223192,-0.1010183299389131,0.6936863543787647,0.9689471371687073,1.562787999026347,1.0048121638561978,0.9943371085942745,7.0,0.0
2020-05-28 07:00:00,1718.453,1721.353,1717.511,1718.748,0.0,2,2020-05-28 07:00:00,-25.065000000000055,1.0,-31.35900000000015,20.677999999999884,1.0,32.103000000000065,78.97447055410527,0.9937078051273769,0.99324610296794,0.0004617021594368609,1717.2604889061013,1712.6943353698427,1713.0333965975085,1714.6833433816175,1719.1028023035642,1723.6050529085567,1.8094648250482805,0.3688167337253645,1.440648091322916,117.47621903182892,21.222514142153006,-0.3548023035641563,1.4875110938987746,4.1205282650644,0.07678292555962135,0.6780322748568328,1.0151211719517157,1.2741193316957875,0.9865948533812083,1.0162491536899128,8.0,0.0
2020-05-28 08:00:00,1718.732,1721.854,1718.069,1720.164,0.0,2,2020-05-28 08:00:00,-26.480999999999995,1.0,-32.77500000000009,19.261999999999944,1.0,30.687000000000126,74.42551638122487,0.9937078051273769,0.9937078051273769,0.0,1718.228325937401,1713.2689249567782,1713.4408596490794,1714.8982710921425,1719.126384474596,1723.5708135761333,2.1272429644245676,0.7205019798652051,1.4067409845593626,119.17784251796905,21.402459201031114,1.0376155254039077,1.9356740625989914,4.096561960416948,0.37833553500660116,0.44649933949802323,1.061120895011055,0.7684718841050764,0.946527699105021,1.0735126155124048,9.0,0.0
